avg_train_true,avg_train_pred,train_pred_std
-0.1327523519999998,0.10178266,0.1253694
0.2975169329999998,0.1594479,0.017173925
-0.09354545299999995,-0.2381433,0.02641329
-0.5072897900000001,-0.31913036,0.01202894
-0.39243093799999995,-0.49845147,0.0098912595
2.145372413,2.3594162,0.051186863
-0.4982682949999999,-0.61476356,0.017897902
0.07240483700000011,0.05303959,0.014832164
-0.87626666,-0.35466427,0.021760203
0.39715497599999994,-0.010833892,0.037321992
0.0895224269999999,0.14338294,0.028759435
0.693681174,0.94352007,0.028874248
1.3816227130000003,1.3214538,0.0129628675
0.02027906200000018,-0.08514726,0.030450542
0.1664502259999998,0.25562584,0.011946084
0.06322034399999987,0.1954278,0.007837663
1.8310147049999999,1.8675845,0.02714272
0.430745833,0.38634545,0.033346057
0.6647649759999998,0.7072372,0.041345306
0.5803797039999999,0.62986624,0.02061379
-0.6247805379999999,-0.49208617,0.019404057
0.4899093429999999,0.42735177,0.03743979
0.8176378700000002,0.78758764,0.050376184
-0.49752829500000006,-0.61476356,0.017897902
0.7761719569999999,0.5617087,0.008948016
0.531598529,0.46859756,0.016380431
1.330962713,1.1696523,0.038290255
1.287503888,1.2165446,0.027551107
1.1945390240000002,1.2328875,0.031583853
0.7801949760000003,0.7890694,0.039387297
0.4151119379999999,0.7577481,0.034790304
0.690417553,0.53286356,0.043783356
0.4542020720000002,0.34424865,0.028298214
-0.523386236,-0.4878289,0.022748917
0.670039822,0.41605824,0.010235196
0.37146166,0.28857797,0.043862503
0.45173694100000006,0.58907044,0.01872445
-0.05158545299999995,-0.2381433,0.02641329
-0.4807323929999999,-0.5324415,0.022286424
0.1259573829999998,0.18910448,0.04308767
1.5551890240000004,1.5651047,0.009998967
0.4677185289999999,0.53585315,0.04524755
0.606506413,0.4070968,0.012728303
-0.24864545299999996,-0.2381433,0.02641329
1.126162999,0.99945354,0.01842444
-0.5083059169999998,-0.3140014,0.025276357
-0.09949545299999984,-0.23229249,0.02613646
-0.44066978999999984,-0.18258315,0.024462998
0.19646169899999988,0.15530506,0.055724304
1.5683825359999999,1.4708521,0.03983798
0.08046094100000012,0.19674906,0.019092381
0.750080649,0.6410018,0.06161398
0.8004653889999995,0.49710336,0.028072858
-0.5284450999999999,-0.4636558,0.021724414
0.26314470499999976,0.19353391,0.018318955
0.795992976,0.7696873,0.0071417456
-0.3333072869999998,-0.44719315,0.012455534
1.3035688030000003,1.3806995,0.029475937
0.48204885100000006,0.85323536,0.044310655
0.7686378700000001,0.75270003,0.033617258
0.24983470500000005,0.24736483,0.023052659
1.7432155909999998,1.5228757,0.12982665
0.017744657000000164,-0.30339912,0.021343896
0.24549459099999993,0.4260541,0.017801965
0.335000129,0.01051767,0.022460297
1.0230224549999998,0.88020074,0.029573979
-0.07338631299999987,-0.0066821575,0.023513103
-0.09929631299999997,-0.08092517,0.0186189
0.29608894099999983,0.30341163,0.03297071
0.690417553,0.53286356,0.043783356
0.049496753000000115,0.0601506,0.024905747
0.1722103439999998,0.21904352,0.0101028085
-0.107337303,-0.13039446,0.029232003
0.182597173,0.45435905,0.014800012
0.26870603100000023,0.15792315,0.022034714
0.01916012899999986,0.01051767,0.022460297
0.4899385290000001,0.54061735,0.018252125
-0.4966553469999999,-0.677418,0.051139027
0.402206434,0.051112335,0.052934717
1.564002536,1.3968475,0.029578535
0.2209106489999999,0.18018553,0.010822359
0.19046008400000014,0.13365611,0.03717816
0.9465129759999995,0.7696873,0.0071417456
0.3284385190000001,0.4165359,0.024667626
0.5567515799999999,0.6835479,0.008162923
0.799985833,0.63027287,0.021014614
-0.90931304,-0.87394965,0.022794442
0.04145713399999984,-0.075093836,0.007880591
0.2964693559999998,0.32580623,0.0074661174
0.313374638,0.42707348,0.040306844
0.565239704,0.5598563,0.036448415
0.4209560670000001,0.3945662,0.023612479
0.10478558699999985,0.37781045,0.010700622
-0.13911181400000006,-0.07014014,0.018800955
1.257251174,1.481118,0.012704832
1.2866608540000002,1.2498496,0.019676095
1.920218186,1.9252055,0.03242111
1.281476645,1.3353784,0.017864771
0.6956975530000001,0.6327809,0.017212717
1.6814609849999997,1.5525163,0.029302614
0.5494767359999999,0.70013344,0.056727774
0.470125833,0.41932678,0.013312925
0.7707209650000003,0.6421159,0.020563927
0.16492850599999986,0.17579174,0.03826175
0.9177085130000002,0.8802439,0.014844635
1.3523731400000003,1.1245657,0.056513347
1.120562455,1.135941,0.047036134
-0.7166723199999999,-0.68093383,0.11217027
0.8021197280000001,1.108078,0.02086641
0.712857648,0.6728337,0.024682878
-0.20789978999999992,-0.31913036,0.01202894
0.32994717299999987,0.23094444,0.011367089
1.5619233900000002,1.5210831,0.017869836
0.48683957599999983,0.35450953,0.02334357
1.2289049130000003,1.2687528,0.09515109
1.4272036400000003,1.4980673,0.007034877
0.17570680999999988,0.20874473,0.034568354
0.9994373999999999,0.96467173,0.0138915675
-0.021635341000000086,0.063967235,0.0065404656
-0.9015151000000003,-0.96281517,0.027822291
-0.023156660000000162,0.067011885,0.06465196
0.36011583300000005,0.57855254,0.020321364
0.2594563380000001,0.22027977,0.04149366
0.7102961749999999,0.9469493,0.009401994
1.1472493299999995,0.94151765,0.04506081
0.01629603099999999,0.1685231,0.021104205
0.4150568969999999,0.46409544,0.010758623
1.032860992,0.8301276,0.045079403
-0.06679582599999989,0.22384858,0.007060354
0.11716957599999978,0.27494818,0.014242026
-0.046956660000000205,-0.35466427,0.021760203
1.1233675529999998,0.9119278,0.054461844
1.248043888,1.3567097,0.035777453
0.09197098500000012,-0.10565295,0.018389413
2.620823006000001,2.869424,0.0589051
0.2727526939999998,0.29197237,0.010217782
0.6833258329999999,0.6467144,0.028920574
1.0915573999999995,0.95492,0.011988068
0.30700982199999993,0.57617784,0.016310725
0.07614020099999985,-0.02143785,0.013808081
-0.1641042210000001,-0.14958829,0.0334706
0.7460029989999999,1.0271394,0.023732176
0.67817194,0.9115666,0.014052097
1.2767929989999998,1.1236054,0.017293546
0.5876297039999997,0.59198844,0.04664119
0.26556328800000006,0.2546017,0.08063085
0.5479518130000001,0.6859177,0.027750744
-0.20986236800000002,-0.19350597,0.10179963
0.7595324550000001,0.85425216,0.015456292
0.2221576070000002,-0.064083464,0.032075483
1.7693758860000002,1.648011,0.043644078
1.135946188,0.9414722,0.058595505
0.9044385009999998,0.7255384,0.024249915
0.402206434,0.051112335,0.052934717
0.313374638,0.42707348,0.040306844
0.17007558699999992,0.094957605,0.0401086
0.7639185130000001,0.7930301,0.09690286
-0.6967623679999999,-0.66549015,0.029548425
1.4353061630000001,1.474373,0.056439444
-0.6808823200000002,-0.6986163,0.012576385
2.277691174,2.0363023,0.05391014
0.6978194520000001,0.7067195,0.040890116
0.8529931400000004,0.65567416,0.010231529
0.8125758410000001,0.7954247,0.03985137
0.8570819380000001,0.7577481,0.034790304
0.0622958859999998,-0.073112525,0.011612672
0.8300572610000001,0.86563414,0.038366236
0.9911175530000003,0.8179499,0.03614692
0.512160201,0.4295432,0.02493683
0.181333639,0.23216596,0.04304468
0.04339577899999991,0.08693979,0.0154621815
-0.2000971370000002,-0.09706525,0.015245113
1.0437247710000002,0.83095086,0.018041167
0.0016545930000000375,0.19264814,0.019182907
0.2630971340000001,0.15526237,0.07768785
-0.10315231999999996,-0.23253822,0.026202595
-0.22848545299999978,-0.23229249,0.02613646
1.6964574000000003,1.6173289,0.03742419
-0.3117297899999998,-0.18258315,0.024462998
0.757710179,0.7509207,0.026708098
0.6446647759999999,0.4337999,0.07376847
0.732698529,0.6542578,0.046467233
-0.2376305379999999,-0.10872169,0.02572922
0.8488955990000002,1.0784724,0.013490693
0.744603659,0.7629954,0.034017768
1.122668803,0.9764449,0.02715012
0.44497015500000003,0.5286445,0.023415653
-0.31563510000000017,-0.4636558,0.021724414
0.004667073999999882,-0.058280386,0.029693374
-0.2662146110000001,-0.07036592,0.015281248
0.4859803939999999,0.53604114,0.034743357
-0.28188979000000014,0.0035889714,0.0219035
0.9609611719999995,0.7937408,0.016182538
0.9975722880000004,0.86283034,0.027581621
0.23611616300000016,0.088699326,0.011411623
0.17509584100000009,0.20721395,0.020577142
0.327806029,0.323134,0.06826319
0.21182195700000017,0.48235622,0.026843444
-0.7579862359999999,-0.7184697,0.02858303
0.29842098399999983,0.5527539,0.036707114
0.4939849049999999,0.5303487,0.022508187
0.6624598220000003,0.4935978,0.012136347
0.5136255869999999,0.37781045,0.010700622
-0.878107712,-1.0283825,0.0101430025
-0.014772392999999884,-0.064083464,0.032075483
-0.39287093800000017,-0.49845147,0.0098912595
0.47845751000000014,0.32517973,0.015404839
1.6889332439999998,1.808066,0.07224034
0.0992661720000001,0.049316708,0.015880667
1.0407324130000004,1.1574075,0.06331099
-0.02542915800000012,0.03164484,0.042979505
0.45668603099999994,0.5153159,0.053392723
0.36453329099999987,0.45209226,0.039567094
-1.4268323199999997,-1.4119295,0.06782037
0.7723185130000001,0.7710639,0.027962206
0.9084047710000005,0.6495898,0.023118306
1.197820854,1.1985161,0.01569773
-0.6001956239999998,-0.5324789,0.023765853
1.952896413,1.3972046,0.014979137
1.3126372679999998,1.4966167,0.015732318
-0.5986933200000003,-0.7793573,0.025250997
0.14813538900000012,-0.07036592,0.015281248
-0.2795496430000002,-0.3031537,0.052259848
-0.9584954490000002,-0.8302676,0.032483198
0.5097609649999999,0.3854049,0.02276768
0.30930477599999984,0.32837027,0.027996488
0.512160201,0.4295432,0.02493683
-0.028758300999999875,0.037149094,0.05524846
1.19798314,0.93649626,0.028574325
1.119121174,0.94352007,0.028874248
0.23951008399999996,0.41334185,0.02458285
-0.11056306700000018,0.1594479,0.017173925
1.403498851,1.5846442,0.03250899
0.7723185130000001,0.7710639,0.027962206
0.3782692000000001,0.45827585,0.054258406
0.6598888029999997,0.7117991,0.017687993
-0.3577805380000001,-0.49208617,0.019404057
-0.08618023799999985,-0.15530723,0.04353463
-0.30699093799999977,-0.15466209,0.03078823
0.5362258329999999,0.5313835,0.029240461
0.1867855989999998,0.4389185,0.013385597
0.274543687,0.2187864,0.05096303
0.7930561879999999,0.72767484,0.03912563
0.23137034400000012,0.15235272,0.018947972
-0.7252531520000002,-0.7024063,0.038247224
-0.02575200000000022,-0.20325585,0.027589709
1.359169304,1.3616064,0.025312038
-0.5322454530000001,-0.2381433,0.02641329
0.38998850099999993,0.3685989,0.028402342
0.4899385290000001,0.54061735,0.018252125
0.5262655989999999,0.4389185,0.013385597
-0.3300320000000001,-0.20325585,0.027589709
0.245138941,0.30341163,0.03297071
0.34946559099999996,0.44196135,0.060501393
0.6336271340000001,0.65060806,0.011662425
0.30865377800000005,0.3311413,0.010891359
0.504619576,0.5178238,0.027597792
0.30940701699999984,0.080534734,0.035382133
0.9681719569999998,0.87660617,0.054976564
1.004421511,0.97788936,0.020196058
-0.2533697990000001,-0.02143785,0.013808081
0.13450334500000016,0.16732976,0.040477145
0.24549459099999993,0.4260541,0.017801965
0.933843888,0.8086842,0.009565401
0.09874080800000007,0.29537484,0.026602352
0.3462055909999999,0.40234128,0.021099897
0.8361547710000001,1.1664306,0.019696957
0.7710285130000001,0.8489498,0.102117784
1.133552455,0.88020074,0.029573979
0.8143272609999999,0.75471795,0.019616453
0.7812356010000002,0.679215,0.015831796
0.13331334499999992,0.13584365,0.023698278
-0.12153801500000005,-0.13638662,0.017204009
0.3755858860000001,0.28241634,0.06658091
1.139861371,1.2189977,0.038398173
0.40423913600000017,0.4001225,0.024327314
0.4211541740000002,0.22384858,0.007060354
-0.23812591700000008,-0.45834413,0.021688808
0.3187171339999999,0.49386817,0.014009629
1.6781103439999998,1.5123745,0.02206093
0.5567515799999999,0.6835479,0.008162923
0.6798293300000001,0.94151765,0.04506081
0.06394497600000015,-0.11628703,0.049067743
0.9935903570000002,0.9629222,0.031581435
1.7475574000000003,1.525378,0.030931115
1.194115599,1.168277,0.011446257
0.80848761,0.74022275,0.07191844
-1.6328869190000002,-1.6475124,0.11621525
0.8055056129999996,0.9299096,0.052238498
0.4415530059999999,0.24023557,0.027545769
0.5965000840000002,0.4635949,0.06258695
0.9912349759999997,0.93705034,0.047803357
-0.039081647000000164,-0.22364709,0.07871105
1.029495613,1.0799198,0.04985472
-0.7408010640000001,-0.79820836,0.027165983
1.0969049129999997,0.7014096,0.044833276
-0.24122978999999978,-0.05230229,0.03174725
1.8002672680000003,1.5248635,0.0052654394
0.6088971729999999,0.7401985,0.018523183
1.1897729760000002,1.1779381,0.024274804
0.917291511,0.97788936,0.020196058
-0.5319290749999999,-0.5462595,0.012878706
-0.598147265,-0.57382715,0.032596882
1.2588615109999999,1.1538538,0.015136901
1.0335793429999998,1.0692734,0.029221974
0.40417970400000014,0.34019947,0.024220143
1.1450393650000004,1.0957894,0.08533328
0.3928055989999999,0.22192268,0.019607017
0.12287764799999978,0.38228863,0.037192665
1.796241938,1.7297909,0.039389208
-0.18922085700000002,-0.1176604,0.041290004
0.7595324550000001,0.85425216,0.015456292
0.1747209409999999,0.0036633476,0.018285582
0.2763561750000001,0.37489307,0.024860991
-0.14023282700000017,0.017834002,0.011302739
1.3966093040000003,1.422314,0.022925302
1.0933101549999995,0.7476346,0.06848421
-0.27935516400000004,-0.14799257,0.017428719
0.7707998219999999,0.69275576,0.009994941
0.6409449760000001,0.68555367,0.025624195
1.088128803,0.9764449,0.02715012
1.0757146570000005,1.1378247,0.015257912
3.9662640829999996,4.244551,0.027912537
0.623869822,0.5735557,0.014417375
0.016210510000000067,0.119610034,0.014974111
1.0037111719999998,0.8535954,0.018592902
0.6734269410000003,0.58907044,0.01872445
0.5347071730000001,0.45435905,0.014800012
1.020570842,1.0462233,0.023593318
0.02027906200000018,-0.08514726,0.030450542
0.27200195700000007,0.48235622,0.026843444
1.2796772680000001,1.5248635,0.0052654394
0.48808080799999976,0.3723212,0.021578673
1.020130561,1.0609467,0.051928777
-0.011638186999999967,-0.12212902,0.023184009
-0.01841709800000002,0.1990949,0.020630473
-0.786162393,-0.5324415,0.022286424
1.5153446130000001,1.322473,0.03109221
-0.22625964300000012,-0.14012806,0.19267175
0.335000129,0.01051767,0.022460297
1.4026047760000002,1.4876162,0.0204621
0.6072055989999999,0.4389185,0.013385597
0.20139137100000015,0.14579874,0.024267733
0.4674120720000001,0.6994702,0.013454118
-0.05721304000000016,-0.046088986,0.038752835
0.6862109840000002,0.5139543,0.02319788
0.8007732440000002,0.93713295,0.029975068
1.6439193040000002,1.651823,0.021521734
0.19597094100000012,0.13358337,0.0253374
0.7116438879999997,0.8086842,0.009565401
0.2579108419999998,0.17379889,0.018627347
0.6713269329999999,0.44942778,0.021988042
0.18951058200000004,0.14120305,0.039044175
0.20105689699999996,0.16540532,0.02285277
1.7667493430000003,1.6242745,0.049094744
0.7419929020000001,0.47390127,0.022517916
0.2882103850000002,0.24080119,0.017692959
0.9938169410000002,0.8942458,0.012579198
-0.5557437039999996,-0.576849,0.019933455
-0.8214633199999997,-0.7558247,0.037701618
1.3816227130000003,1.3214538,0.0129628675
0.9118415110000002,0.97788936,0.020196058
0.13401934299999985,0.26920357,0.059116088
1.4119690239999996,1.4037945,0.020950874
0.45288694100000004,0.58907044,0.01872445
-0.1461018140000001,-0.07014014,0.018800955
1.629276188,1.4039717,0.018711278
0.6129485290000002,0.7113598,0.033049956
0.8726919570000005,0.770551,0.015653268
1.7437876070000002,1.620477,0.012391292
1.6258311740000004,1.481118,0.012704832
0.14773470499999997,0.24736483,0.023052659
1.0089211720000002,0.8535954,0.018592902
0.012765613000000009,-0.03942055,0.020681383
-0.793627137,-0.7843371,0.0390346
-0.20796987099999997,0.04419998,0.010769004
-0.3559505380000001,-0.49208617,0.019404057
0.22159850599999986,0.20046909,0.03366232
1.0030541740000005,0.6287606,0.030213825
0.367050941,0.13021529,0.067278415
-0.873147712,-0.9910345,0.010630004
0.3304491359999999,0.3255476,0.034806494
-0.37943824300000006,-0.27822703,0.011616675
0.30945300600000003,0.4303308,0.009433106
0.03457483700000008,-0.07608382,0.018382447
-0.355509015,-0.10565295,0.018389413
0.515130965,0.60888,0.05289124
0.4410905820000002,0.42507714,0.03331611
1.661399024,1.5651047,0.009998967
0.16779470499999993,0.15341105,0.025617296
0.03743818600000015,-0.026410406,0.043646906
1.6900648999999999,1.8727865,0.028248856
1.0205418270000004,0.7402123,0.05484354
1.6016016600000005,1.5329282,0.021806102
1.9240719570000002,1.8854706,0.03627478
0.4265209649999999,0.32303882,0.012696494
-1.2222759169999997,-1.0617591,0.029977374
0.670039822,0.41605824,0.010235196
-0.87626666,-0.35466427,0.021760203
-0.626945407,-0.5971017,0.00893703
1.3237193430000003,1.5030301,0.016672056
0.9509949760000003,0.9275448,0.028817741
1.0038758009999997,1.0113405,0.06074744
-0.12368818699999995,0.046930183,0.024288485
0.738393888,0.7358105,0.011528162
0.8171101790000002,0.8145806,0.0053408355
-0.28176799600000013,-0.21325918,0.038881507
0.2636909410000001,0.13021529,0.067278415
-0.4505372649999998,-0.49657091,0.011636624
0.8966363380000002,0.8121416,0.046459395
0.640586897,0.6751627,0.043800157
0.39079064899999993,0.373362,0.013679674
0.9016167359999996,0.44483656,0.12353212
0.49174080799999975,0.7655584,0.065542854
1.3349293039999999,1.4322134,0.029384505
0.6978194520000001,0.7067195,0.040890116
1.2303511739999997,1.1067541,0.021373054
-1.0857351000000002,-0.96281517,0.027822291
0.6487792500000001,0.6129645,0.021349877
0.3453155990000001,0.3795898,0.070502415
-0.5002282949999998,-0.61476356,0.017897902
1.0761266450000002,0.9090079,0.022666002
0.23462368700000003,0.20338698,0.03844772
0.785604613,0.8796215,0.027178481
0.3556858329999999,0.3461094,0.022565562
-0.11996422100000004,-0.14958829,0.0334706
-0.7570731520000001,-0.80430907,0.03971215
0.878474905,1.0831274,0.07596981
1.567127607,1.620477,0.012391292
0.6903575100000001,0.8574778,0.023785485
0.7736085290000002,0.68555593,0.028170373
0.5523232910000001,0.4846154,0.05538986
2.546742413,2.6320062,0.029491067
-0.0742811539999999,0.045015156,0.041597407
0.3669663380000001,0.4190806,0.020226037
0.6967127349999999,0.6402303,0.0952703
0.779911813,0.73996913,0.021433579
-0.010725453000000051,-0.23229249,0.02613646
-0.5065809379999999,-0.44759217,0.02801163
-0.859208295,-0.61476356,0.017897902
0.7618249760000001,0.7072372,0.041345306
0.0999768969999999,0.16540532,0.02285277
0.17192763200000005,0.30876833,0.024150854
-0.9990298820000001,-0.9977573,0.028963417
-0.39289093799999986,-0.49845147,0.0098912595
1.2896656009999996,1.194798,0.050758995
1.0053374,0.96467173,0.0138915675
-0.448467265,-0.49533993,0.0502039
0.33321314000000024,0.65567416,0.010231529
1.177090992,0.9945954,0.039910827
0.8227793650000004,0.8358116,0.030491164
0.19596034399999995,0.34654897,0.011987747
1.2602616599999996,1.5329282,0.021806102
0.708483291,0.69344187,0.015638076
-0.4115990150000002,-0.13200183,0.049926158
0.623869822,0.5735557,0.014417375
0.43173755300000005,0.6327809,0.017212717
0.511954776,0.4337999,0.07376847
1.2333390239999995,1.3352886,0.03769035
0.13859641300000014,0.4070968,0.012728303
1.7235149760000001,1.888196,0.03208956
1.0757146570000005,1.1378247,0.015257912
0.8237929709999998,0.60692847,0.030894995
-0.840655347,-0.7683215,0.03336948
-0.8098423199999998,-0.9002663,0.012057208
0.12338034400000009,0.15235272,0.018947972
0.8097729759999999,0.7696873,0.0071417456
-0.453156341,-0.45076197,0.01526556
1.629276188,1.4039717,0.018711278
1.029709728,0.91963786,0.02204351
-0.2574516469999999,-0.22364709,0.07871105
0.1513670170000001,0.14925902,0.024377748
0.12974058200000016,0.14120305,0.039044175
1.226132735,0.97359025,0.018649573
1.1296985129999995,0.9916307,0.028239956
-0.20769978999999994,-0.31913036,0.01202894
0.7740191020000001,0.8741616,0.015187764
1.079136941,0.9787078,0.014472888
-0.107337303,-0.13039446,0.029232003
0.1851543659999999,0.120083116,0.029095864
0.301043006,0.4303308,0.009433106
1.248043888,1.3567097,0.035777453
0.6230411720000003,0.7937408,0.016182538
-0.3294461449999999,-0.35210285,0.009920255
-0.4071872870000002,-0.4949619,0.010058229
0.27798015499999984,0.34163198,0.019348988
-0.8470153470000001,-0.8166094,0.014375878
1.9504448999999995,1.8727865,0.028248856
0.89825293,0.88069373,0.03750946
-0.294844066,-0.03558435,0.048198927
0.963230394,1.1233665,0.029663356
-0.2226646109999999,-0.0696421,0.010248414
-0.2817151629999999,-0.046994813,0.031451646
0.3502794520000001,0.34206456,0.014835301
1.4069393649999997,1.0750418,0.07720551
0.9526897620000001,0.64495355,0.074337736
-0.5564090749999998,-0.54439,0.02068455
1.4321117050000003,1.2218287,0.03745559
0.054790131999999936,-0.08540921,0.030755846
0.8954072679999998,0.82812726,0.010856313
0.19330559899999988,0.4389185,0.013385597
-0.336867287,-0.4949619,0.010058229
0.4568695759999999,0.32840827,0.0053330036
0.6048626939999998,0.67015636,0.06324271
0.3702092000000001,0.46747476,0.072581105
-0.2796372869999999,-0.4949619,0.010058229
-0.28955106399999986,-0.3938588,0.04063407
0.5037433400000001,0.638034,0.022910316
0.14354490500000017,0.34388632,0.020493317
1.003038513,0.96400195,0.07037995
-0.5284450999999999,-0.4636558,0.021724414
0.15950290199999984,0.47390127,0.022517916
0.5521105610000001,0.6357304,0.057285473
-1.003997774,-1.0399411,0.032122675
0.08824884599999994,0.016201537,0.024321457
1.1019715110000001,1.1538538,0.015136901
0.49154558700000006,0.37781045,0.010700622
0.949615801,0.93971026,0.01860877
0.36038453000000015,0.3393964,0.01630332
0.9362767359999999,0.8786796,0.0077433162
1.020130561,1.0609467,0.051928777
1.7432155909999998,1.5228757,0.12982665
0.060564836999999816,-0.046994813,0.031451646
0.5041193430000002,0.47094065,0.062364057
1.1512545510000003,1.522063,0.02227154
0.6401585129999997,0.71679986,0.02479922
-0.2188993039999998,-0.23177592,0.032715034
0.04363577900000015,0.08693979,0.0154621815
0.009780984999999909,0.4252037,0.011823709
1.4562501789999998,1.3793637,0.022956576
-0.1912990080000001,-0.34150755,0.017865436
0.10788409099999985,-0.107853174,0.02490045
0.904301172,0.7937408,0.016182538
-0.649000938,-0.49845147,0.0098912595
0.8167701790000004,0.8145806,0.0053408355
0.6017164130000001,0.4070968,0.0127282925
0.8004653889999995,0.4971034,0.028072786
0.7563949760000002,0.70673007,0.026203074
0.584525599,0.4389185,0.013385597
0.5459560290000001,0.6773647,0.02973978
0.39389417400000015,0.22384858,0.007060354
1.3841324549999998,1.3550079,0.0925837
0.19645477599999994,0.32837027,0.027996488
1.0609833900000003,1.5210831,0.017869836
0.2457492499999998,0.26344126,0.047140088
0.8720809840000001,0.8618945,0.038728885
-0.4160206660000001,-0.5000445,0.026931696
1.9213383529999999,2.0292087,0.009217048
-0.19659591700000023,-0.41413936,0.03359397
0.7903311720000001,0.7937408,0.016182538
0.24031584100000014,0.1992836,0.026917003
0.44753884600000016,0.42320234,0.030400185
-0.24396799599999985,-0.3081998,0.028668195
0.4321067529999998,0.46665245,0.037516735
-0.21417757300000018,-0.064649984,0.027107848
0.667770179,0.8145806,0.0053408355
0.8545209649999999,1.0461429,0.031736795
1.0970338880000001,1.0016434,0.026155526
0.3007993560000002,0.33437705,0.06296241
1.0879366449999999,0.9090079,0.022666002
0.8545209649999999,1.0461429,0.031736795
0.6589019400000001,0.9366458,0.057504363
1.2364609850000001,1.3087348,0.047716424
0.6588409839999997,0.5527539,0.036707114
-0.023156660000000162,0.067011885,0.06465196
-0.5564090749999998,-0.54439,0.02068455
-0.355509015,-0.10565295,0.018389413
0.6618738880000002,0.8086842,0.009565401
1.1868370739999998,1.0265768,0.029647443
0.6806785130000002,0.6659451,0.023198942
0.9346827130000002,1.0958788,0.016865987
1.0515874000000005,1.4277159,0.02858509
0.3007993560000002,0.33437705,0.06296241
-0.01680115399999993,0.21691465,0.03027096
0.6273462960000004,0.8589153,0.030279404
0.901143888,0.8086842,0.009565401
0.798253244,0.8950265,0.015844077
0.13505717299999986,0.104187146,0.013676073
-0.5168330399999999,-0.23229249,0.02613646
0.40740491300000015,0.45991912,0.046476144
0.8501797280000003,1.1280458,0.01892549
0.8704776479999998,0.6728337,0.024682878
-0.798621647,-0.98592746,0.021587048
0.5148529710000002,0.7893822,0.015991896
-0.42684901500000016,-0.09437637,0.021569006
-0.3846240660000002,-0.5971017,0.00893703
0.2963032910000001,0.36839563,0.015466487
0.8797858010000004,0.93971026,0.01860877
-0.11056306700000018,0.1594479,0.017173925
-0.3796182429999999,-0.50209725,0.007996102
-1.02186232,-0.9002663,0.012057208
-1.0215259089999997,-0.8965026,0.014236842
-0.4673882429999999,-0.550818,0.02964882
0.5273645909999999,0.4260541,0.017801965
1.2580715110000005,1.3052547,0.031778026
0.7652466449999998,0.9090079,0.022666002
0.7607349759999998,0.68555367,0.025624195
0.5250225949999997,0.47078553,0.031285714
0.19502687100000005,0.15797679,0.02913272
0.5575415800000002,0.6835479,0.008162923
0.732093888,0.7358105,0.011528162
-0.1941359170000001,-0.3140014,0.025276357
0.5042620719999998,0.6994702,0.013454118
0.1811871730000001,0.017834002,0.011302739
0.12974058200000016,0.14120305,0.039044175
0.9722819850000002,1.0666038,0.018759793
0.04229466600000009,0.07292217,0.025577327
-0.12327713100000004,-0.088039145,0.03255241
-0.2226646109999999,-0.0696421,0.010248414
0.3386975099999998,0.3018085,0.023359431
1.09050933,0.94151765,0.04506081
-0.5212590079999998,-0.34150755,0.017865436
0.32096022599999996,0.18417893,0.031005476
0.16538038500000019,0.23095617,0.033188235
1.05762339,0.7946978,0.020189665
-0.2982282949999999,-0.43687424,0.022990223
-0.5251341640000003,-0.7538382,0.051165838
0.31600945199999986,0.3273705,0.029310115
1.8981556129999997,1.6323106,0.017343728
0.7416269410000002,0.84402007,0.013518646
0.13288466599999982,0.19354196,0.025883371
-0.8304554529999999,-0.58246493,0.04479772
1.6281711739999998,1.481118,0.012704832
0.673012455,0.88020074,0.029573979
-0.547685453,-0.7332147,0.026065314
1.2604155870000004,1.197753,0.023085432
0.4961061880000003,0.58275855,0.057273667
1.4583289369999994,1.4393164,0.029967858
0.7129798219999998,0.56679124,0.007391495
0.738947632,0.83176386,0.022488063
1.021766434,1.2748134,0.007398837
0.10577617200000011,0.049316708,0.015880667
0.3599776480000001,0.29525772,0.01739503
0.6995988030000003,0.7117991,0.017687993
0.6880247709999999,0.573127,0.00656469
0.5845361879999998,0.80076754,0.04068956
0.536351371,0.542092,0.046881992
-0.44543066600000003,-0.12303209,0.12199086
0.13288466599999982,0.19354196,0.025883371
1.9504448999999995,1.8727865,0.028248856
0.719026897,0.5073121,0.01828169
0.30401329099999996,0.46431732,0.020443127
-0.03070833999999989,0.19990072,0.029831057
0.1698547709999998,0.573127,0.00656469
0.251724705,0.24736483,0.023052659
-0.034568339999999864,0.19990072,0.029831057
0.9641317570000003,1.2566912,0.045996603
0.5475167360000001,0.70013344,0.056727774
0.3937047709999999,0.7360569,0.005846198
0.024962120000000088,0.12988143,0.061564352
0.9240520720000001,0.6994702,0.013454118
0.702766413,0.4070968,0.012728303
-0.11549023800000002,-0.06250469,0.028085724
1.3728338880000004,1.2165446,0.027551107
0.0016545930000000375,0.19264814,0.019182907
1.1781555909999997,1.0504373,0.10480997
-0.38667534299999984,-0.30339912,0.021343896
1.8540397280000005,1.5368364,0.029255759
1.4037518270000005,1.4679258,0.05964036
-0.648300538,-0.77283806,0.014925361
-0.4490324900000001,-0.38408327,0.118699
0.4070485289999999,0.48483005,0.0101936925
1.0035615110000002,0.97788936,0.020196058
0.2920224550000001,0.8186115,0.025811106
0.08793242700000015,0.30351156,0.09388495
-0.21600545300000018,-0.29556352,0.062412053
-0.583845449,-0.8302676,0.032483198
1.009941174,0.85846674,0.0154079385
1.5627702259999998,1.3606756,0.013495736
1.0949674,0.9369572,0.027994156
