avg_train_true,avg_train_pred,train_pred_std,avg_test_true,avg_test_pred,test_pred_std
1.727024105,1.7172016,0.027610894,,,
0.6672563570000001,0.6244624,0.022024496,,,
1.4830683980000001,1.4767538,0.025062736,,,
1.9361724289999995,1.9565592,0.027726395,,,
1.303013,1.2856516,0.007421729,,,
0.6483495990000001,0.6560823,0.028409189,,,
1.571257618,1.5574095,0.011337746,,,
1.058973845,1.0496428,0.013847807,,,
0.8943032019999999,0.8605329,0.017956931,,,
1.700731184,1.6993593,0.0063860123,,,
-0.16282836099999995,-0.15748763,0.019678552,,,
0.7318004719999999,0.72346365,0.015989715,,,
0.7140359600000001,0.72002214,0.02467058,,,
1.58558238,1.6020142,0.0083717685,,,
1.1984109019999998,1.2650877,0.02436924,,,
0.671747602,0.6965497,0.0057215677,,,
1.534761824,1.534594,0.018769473,,,
0.10616120900000003,0.121613465,0.029260876,,,
1.2374253280000003,1.212585,0.019104706,,,
0.8067952610000002,0.80180913,0.0093177315,,,
0.9903569200000002,0.97208583,0.014344506,,,
0.37441003,0.4747162,0.020329464,,,
0.8737925129999999,0.87981856,0.018705618,,,
0.9777767369999999,0.9908682,0.029371856,,,
1.43029003,1.4236574,0.025230955,,,
0.6179293570000002,0.6143902,0.011692664,,,
0.5591317860000001,0.5770353,0.018544113,,,
1.3555546800000002,1.3247137,0.027505113,,,
0.9961262289999999,1.0079352,0.021617206,,,
-0.04216655800000002,-0.06274219,0.022370167,,,
0.771593911,0.7645031,0.013385337,,,
1.5862739260000003,1.8112309,0.013635151,,,
1.1603812409999998,1.1692647,0.011421662,,,
1.5470409019999998,1.5167005,0.026774898,,,
0.8829740019999999,0.99355525,0.0137541285,,,
1.3803409950000003,1.2650877,0.02436924,,,
0.499033148,0.5443522,0.014677667,,,
1.26916692,1.3368816,0.011615997,,,
0.74954195,0.75391966,0.010287289,,,
0.685981829,0.63821936,0.021006979,,,
0.6829390450000001,0.69285977,0.007810954,,,
0.7555114439999999,0.8893493,0.02565964,,,
1.119688111,1.1090823,0.014338483,,,
1.1154208279999998,1.088738,0.017602125,,,
1.0921984909999998,1.1140912,0.012244662,,,
1.0117310869999996,1.0216782,0.010613928,,,
0.40905208800000004,0.41043654,0.01790483,,,
1.070225958,1.0506752,0.00547487,,,
0.6498519319999999,0.6706317,0.029327676,,,
0.9467558250000001,0.8507158,0.0076296716,,,
0.6270616249999998,0.68071926,0.017980304,,,
0.16131364599999998,0.17988606,0.020081857,,,
0.714002776,0.57989454,0.012146037,,,
1.405333765,1.4079304,0.014303775,,,
0.9761427759999999,0.9386751,0.017564077,,,
0.6724494549999999,0.58851415,0.022056272,,,
1.0933169589999998,1.1159078,0.007447367,,,
1.7923441049999993,1.7796576,0.027459307,,,
1.0331810459999995,1.0306623,0.02791515,,,
0.9654568950000002,0.9531058,0.029193284,,,
1.546515264,1.574789,0.019592931,,,
1.434635523,1.5457385,0.013077738,,,
1.3024052610000003,1.2840537,0.012373695,,,
0.48837286699999993,0.48214236,0.034897864,,,
1.0865019320000002,1.0795219,0.020410275,,,
0.8246843980000003,0.8570491,0.029189395,,,
0.6561898970000001,0.7235573,0.008020444,,,
0.9375350919999998,1.0342785,0.009004308,,,
2.0669717990000005,1.9482231,0.010689469,,,
1.068620054,0.95626336,0.0165344,,,
1.1766823799999997,1.2099625,0.026808523,,,
0.6427418329999999,0.60692394,0.01067685,,,
0.6899516040000001,0.65801036,0.018498702,,,
0.5167424790000001,0.5045515,0.009686403,,,
1.0413611609999995,0.99774283,0.018767575,,,
1.868311087,1.9361324,0.008833932,,,
1.439561029,1.463346,0.009929572,,,
1.7701307489999998,1.7995075,0.026466003,,,
0.8768414439999999,0.8448025,0.010819526,,,
0.7458146880000001,0.7564205,0.01880279,,,
0.552370334,0.50713885,0.01204312,,,
1.1067129770000002,1.0387133,0.018068912,,,
1.449556353,1.5633651,0.009670786,,,
0.8876200539999999,0.91536534,0.018873792,,,
0.7765411840000002,0.7154201,0.014750692,,,
1.1565041049999998,1.1986932,0.013858744,,,
0.9779962290000002,1.0223337,0.008489815,,,
0.12112182400000004,0.13857265,0.05135362,,,
0.5368300259999998,0.50949484,0.008574736,,,
0.6778200730000001,0.6830271,0.008310276,,,
0.904769218,0.9070145,0.018431798,,,
0.7349475950000002,0.7017587,0.03490306,,,
1.43029003,1.4236574,0.025230955,,,
1.2297206299999999,1.1946406,0.016213352,,,
1.282081625,1.2023829,0.04781984,,,
1.0890818410000003,1.0659816,0.009269861,,,
0.661883229,0.5652599,0.02322224,,,
1.8960778920000005,1.7550958,0.023302982,,,
0.618351991,0.6311206,0.008723351,,,
0.8046932019999999,0.77391255,0.024868898,,,
0.3172905579999999,0.36443213,0.009014012,,,
0.743817164,0.67289925,0.015192629,,,
1.8096567370000005,1.869587,0.03561716,,,
0.9356266420000001,0.98752224,0.009742944,,,
0.7098724289999999,0.74991935,0.049384493,,,
1.0922704269999997,1.0464708,0.049811807,,,
0.441383926,0.46421295,0.039687414,,,
0.712010558,0.71896935,0.02852745,,,
1.8271483930000003,1.9247453,0.021020927,,,
0.8299652930000001,0.8838007,0.0397088,,,
0.6502516839999999,0.65284663,0.015154543,,,
0.8642554490000001,0.8608097,0.013009966,,,
1.575974105,1.5691686,0.02847395,,,
1.0079010870000003,1.0216782,0.010613928,,,
0.365616223,0.42539755,0.028390614,,,
1.7923624290000002,1.9384397,0.013145596,,,
0.8950820650000002,0.91798496,0.008189332,,,
0.573455502,0.52993006,0.0024087708,,,
0.6611784839999999,0.69683945,0.032413516,,,
1.0535536190000003,1.042619,0.022382641,,,
1.7445564890000003,1.6784165,0.02592971,,,
0.4456952930000001,0.43122703,0.006120077,,,
0.7330376020000002,0.75034684,0.008098851,,,
0.628348719,0.66387355,0.012599547,,,
1.0076620649999999,0.91798496,0.008189332,,,
1.0819747280000003,1.0875303,0.015162313,,,
-0.343090583,-0.34580824,0.018530907,,,
1.4190949219999995,1.439629,0.018849649,,,
0.5292876160000002,0.39326587,0.018660387,,,
0.784248419,0.8133234,0.0135115,,,
0.7254039939999999,0.7367459,0.014358294,,,
1.292308113,1.3374339,0.004754208,,,
1.2702405999999995,1.297855,0.002178379,,,
1.080910244,1.0646831,0.011911496,,,
0.523617283,0.5090414,0.015623053,,,
0.8854010270000001,0.80963993,0.010084749,,,
0.7419498970000002,0.738573,0.022437494,,,
0.5977460299999999,0.6159607,0.0167252,,,
0.43741529300000004,0.439078,0.007301351,,,
1.0161517619999998,1.0378959,0.022128664,,,
0.7605114440000003,0.7917687,0.016685026,,,
0.9495596940000001,0.947077,0.03644587,,,
0.6995970639999999,0.63576806,0.00811638,,,
1.1846768690000002,1.2466061,0.019852983,,,
1.012356642,0.98752224,0.009742944,,,
1.1045471639999997,1.0620162,0.084998816,,,
0.487970916,0.48418275,0.025611514,,,
1.2430352609999995,1.2840537,0.012373695,,,
0.39717622299999983,0.42539755,0.028390614,,,
0.6565998970000002,0.7235573,0.008020444,,,
1.2008437279999995,1.1815577,0.01821676,,,
0.669701604,0.65074235,0.024145853,,,
0.6290516249999999,0.54778516,0.05632421,,,
1.166368491,1.1738148,0.015213341,,,
0.591181833,0.61584365,0.0045237257,,,
1.2303252909999998,1.2985102,0.016560962,,,
0.671680633,0.6461818,0.01812021,,,
0.69687195,0.8267703,0.021981386,,,
1.3943083929999995,1.351764,0.008676597,,,
0.5870046770000001,0.58984536,0.015111751,,,
0.8242772279999999,0.82417643,0.008326846,,,
0.47167332400000006,0.44858003,0.00703029,,,
0.40297026299999994,0.43053967,0.010567401,,,
1.1553320950000001,1.1817605,0.009135241,,,
1.0828752609999999,0.7249975,0.027256902,,,
1.562436022,1.5719764,0.017343292,,,
0.46977322899999996,0.51080304,0.018490175,,,
1.098711241,1.1483082,0.013813192,,,
0.9309769200000002,0.969292,0.0077167787,,,
0.9401769200000001,0.96545094,0.0072848736,,,
0.030893441999999993,0.037650652,0.031701572,,,
0.64030596,0.74206793,0.010280425,,,
0.5519424790000002,0.5045515,0.009686403,,,
0.671016086,0.6601775,0.008501434,,,
0.6362154789999999,0.6181047,0.020612938,,,
0.7146615379999999,0.79040027,0.026346643,,,
1.2790109019999998,1.3104267,0.023017133,,,
2.0678867369999994,2.032459,0.010906521,,,
0.4730939259999999,0.455746,0.013698991,,,
1.4144606,1.297855,0.002178379,,,
0.6748911609999999,0.66649306,0.028820055,,,
1.5546617860000003,1.528379,0.020706179,,,
0.6717976019999999,0.6965497,0.0057215677,,,
0.8393976160000001,0.8307681,0.006631063,,,
0.566756022,0.59215987,0.0062213554,,,
0.49347326299999994,0.4811862,0.0093652345,,,
0.5896179980000003,0.6221852,0.0046513947,,,
1.2083810140000002,1.1375611,0.06571244,,,
0.8356847280000002,0.82488126,0.030883435,,,
0.495113263,0.5107144,0.013759457,,,
2.0185040689999996,1.9911067,0.017467827,,,
0.6982889109999999,0.72953963,0.022438789,,,
0.686441027,0.68454194,0.014308793,,,
0.5212310359999999,0.5494714,0.031750944,,,
0.8998323330000002,0.92801017,0.004027848,,,
1.1843406329999997,1.4480315,0.0098170005,,,
0.6037354790000001,0.6217854,0.019942913,,,
0.37435286699999987,0.38517904,0.006305617,,,
0.6627116840000002,0.6444593,0.009509462,,,
0.7367410290000002,0.79558134,0.004705909,,,
0.8295372280000002,0.82417643,0.008326846,,,
1.170505986,1.1978565,0.024516694,,,
0.23849761600000002,0.39326587,0.018660387,,,
0.11227885100000004,0.5341401,0.054945774,,,
1.9627449709999998,1.9525082,0.031838764,,,
0.8536280300000001,0.8684608,0.019708658,,,
0.5134173339999999,0.36443213,0.009014012,,,
1.8216016479999992,1.8322706,0.020005723,,,
1.2953981130000003,1.3374339,0.004754208,,,
1.3778363499999997,1.3290756,0.02436774,,,
0.366504478,0.4532826,0.008202368,,,
0.614540633,0.6667849,0.05066013,,,
0.43119542700000013,0.4446229,0.00791434,,,
0.5981548680000001,0.618222,0.019081093,,,
0.742283994,0.7367459,0.014358294,,,
1.5228518409999998,1.4997362,0.060861804,,,
2.0232706339999997,2.0055835,0.00936204,,,
0.843346223,0.8448025,0.010819526,,,
1.2820629839999997,1.3116479,0.011806476,,,
0.40372803,0.41196305,0.008258013,,,
0.6520009160000002,0.67022496,0.006420591,,,
1.0019853019999998,1.0102909,0.014574992,,,
0.9489323329999999,0.92801017,0.004027848,,,
1.4863952769999997,1.4521534,0.025825389,,,
1.0842246899999999,1.1249232,0.009818255,,,
0.54706003,0.90499544,0.10818328,,,
0.7558237549999999,0.729087,0.011096342,,,
0.5767460220000001,0.59215987,0.0062213554,,,
0.45547222900000006,0.46453047,0.022624414,,,
0.8344434840000001,0.83853465,0.01722437,,,
1.0844620949999995,1.105454,0.0110099735,,,
1.398383765,1.4301411,0.012716129,,,
1.1000905129999998,1.12356,0.017074458,,,
0.92618368,0.87900573,0.013401092,,,
1.3134202439999998,1.2313946,0.016037935,,,
0.669470073,0.6830271,0.008310276,,,
0.8429035039999999,0.93046457,0.01662349,,,
1.2437484540000001,1.2691993,0.011676614,,,
0.40576841900000005,0.41157565,0.021578142,,,
0.4949417989999999,0.5559176,0.05592912,,,
0.045218851000000004,0.5341401,0.054945774,,,
0.502611036,0.5494714,0.031750944,,,
0.7946110460000001,0.8177515,0.033772133,,,
0.999007064,1.1913885,0.0059752753,,,
1.376928113,1.352971,0.011847729,,,
0.8225160220000001,0.8220972,0.01242262,,,
0.8521300540000001,0.81768304,0.024962682,,,
0.806975261,0.80180913,0.0093177315,,,
0.6071200350000001,0.65680534,0.014682961,,,
1.378097064,1.1913885,0.0059752753,,,
1.0874940019999997,0.99355525,0.0137541285,,,
2.0438812410000002,2.0656765,0.012471263,,,
-0.04858632600000001,-0.058142316,0.014321325,,,
1.103204069,1.1158988,0.029605417,,,
1.0658240689999998,1.1176772,0.009161846,,,
0.7026089110000002,0.72953963,0.022438789,,,
0.5863213280000001,0.5341401,0.054945774,,,
0.5922340550000003,0.6143683,0.019846644,,,
1.0570683929999998,1.0522038,0.008512263,,,
0.839374289,0.8448025,0.010819526,,,
0.730824289,0.7397632,0.019468764,,,
0.9540893360000002,0.9709085,0.022914216,,,
0.5532909060000001,0.42881146,0.01715077,,,
0.5831980349999999,0.6450121,0.01692733,,,
0.719683755,0.71671027,0.010885649,,,
0.342621958,0.35139486,0.011757536,,,
0.899743728,0.899453,0.03878063,,,
1.0172287929999995,1.0633047,0.027596183,,,
0.9659768950000001,0.9565385,0.01932022,,,
1.2813429999999997,1.2856516,0.007421729,,,
0.59390386,0.5860734,0.0062976396,,,
0.693763865,0.69138175,0.015728744,,,
0.7536511609999998,0.74508536,0.008096693,,,
1.2199849709999995,1.2096498,0.013323893,,,
0.9325794459999999,0.94865763,0.025996864,,,
0.14211182400000003,0.14942606,0.012875569,,,
0.5065306690000001,0.5069684,0.019960506,,,
0.707830026,0.61605614,0.023098303,,,
1.8804712240000003,1.9757382,0.01485063,,,
0.9092653179999999,0.88950557,0.018772202,,,
0.6124459599999998,0.5996053,0.010945319,,,
0.8245810469999999,0.83325875,0.0313741,,,
0.6676960860000001,0.6601775,0.008501434,,,
0.635460054,0.66073775,0.0631601,,,
2.04168692,2.008333,0.012830544,,,
0.639306599,0.6593643,0.026793515,,,
0.22284669900000015,0.21477449,0.014310354,,,
1.6059506689999998,1.4601752,0.0065383352,,,
0.6693161790000001,0.69476986,0.016172413,,,
0.452789738,0.43356532,0.012130253,,,
0.632764677,0.60824144,0.022888532,,,
0.6657270640000001,0.65423965,0.01882533,,,
1.1440783930000002,1.131163,0.01840036,,,
1.2541909019999997,1.3104267,0.023017133,,,
1.862836599,2.018046,0.027097408,,,
1.53843063,1.517651,0.015506928,,,
0.8685554490000003,0.8608097,0.013009966,,,
1.2111406299999998,1.1762216,0.01728269,,,
1.2671329839999999,1.265117,0.016649313,,,
1.0308856550000003,1.0365897,0.011143548,,,
0.8734915379999999,0.8988339,0.04357126,,,
0.6920971639999999,0.71623176,0.0070309937,,,
0.8490040020000003,0.85083115,0.029777298,,,
0.06603055800000002,0.36443213,0.009014012,,,
0.5924440549999999,0.6143683,0.019846644,,,
0.6029922289999999,0.6336343,0.01178931,,,
1.1693355449999998,1.1950796,0.024554675,,,
1.2724784190000002,1.209483,0.013426509,,,
0.49261968899999997,0.50420004,0.020006986,,,
0.6507816840000001,0.65284663,0.015154543,,,
0.7770732020000002,0.8275568,0.006405469,,,
1.6297055229999997,1.5457385,0.013077738,,,
2.0601696939999994,2.0152543,0.04080545,,,
0.6378736739999998,0.6673121,0.031220641,,,
0.4839927760000001,0.57989454,0.012146037,,,
1.2062653339999996,1.2028245,0.04452375,,,
0.5032296709999999,0.5269477,0.0142001305,,,
1.2060837939999998,1.1556072,0.030326206,,,
0.9402310359999999,0.9927451,0.01795797,,,
0.40581841899999993,0.38333672,0.011396508,,,
0.7072460219999999,0.59215987,0.0062213554,,,
0.801374002,0.7496443,0.011133118,,,
1.2297014429999997,1.1743257,0.09938438,,,
0.690595277,0.72868633,0.031188492,,,
0.5563065990000001,0.5186978,0.016473537,,,
0.586321648,0.6471104,0.014496113,,,
0.8986590959999999,0.9011959,0.023059372,,,
0.7368610269999999,0.71699786,0.020767916,,,
1.2801106299999996,1.2165413,0.0064529334,,,
0.8667764700000002,0.87998545,0.057401907,,,
1.0178687189999998,1.2629248,0.014210223,,,
0.47788844499999994,0.50310373,0.012794527,,,
1.1006540690000002,1.0868158,0.00884085,,,
0.41159461900000005,0.36702472,0.028138364,,,
0.33150055800000006,0.3202281,0.008819121,,,
0.5419584540000002,0.55118597,0.00868524,,,
0.37507286700000003,0.38517904,0.006305617,,,
1.5905676179999997,1.5803908,0.015729994,,,
0.6331844550000001,0.6383851,0.005222067,,,
1.008655635,1.0188272,0.017453592,,,
0.722691161,0.7569483,0.008709732,,,
1.9672899430000004,1.9627132,0.016002038,,,
1.282236869,1.2466061,0.019852983,,,
0.75859596,0.7344001,0.027576985,,,
0.41633515600000004,0.42979145,0.008855813,,,
1.2671752910000003,1.2488872,0.005852379,,,
1.161768491,1.1688172,0.01854163,,,
1.1811323799999995,1.2099625,0.026808523,,,
0.5852010470000001,0.5939709,0.005649723,,,
1.1530896639999997,1.4230726,0.0104828095,,,
1.0541985409999999,1.0010993,0.025477655,,,
0.726696262,0.7024097,0.009069822,,,
1.3739407880000003,1.3784181,0.024631388,,,
1.0351820949999997,1.0432804,0.015457887,,,
1.4615292830000002,1.4917437,0.016164703,,,
0.25735538499999994,0.20626059,0.017706612,,,
0.644950026,0.61605614,0.023098303,,,
0.570784646,0.5926774,0.0150246415,,,
1.0062802439999998,1.0869445,0.0526497,,,
1.1021808279999998,1.0529894,0.01711194,,,
0.591253911,0.72290975,0.06148949,,,
1.3292206689999997,1.4601752,0.0065383352,,,
0.22384669900000004,0.21399927,0.008273811,,,
1.1548212239999998,0.9009695,0.021470664,,,
0.7277598970000001,0.7235573,0.008020444,,,
1.252523794,1.2049927,0.020616628,,,
0.46272222900000004,0.46453047,0.022624414,,,
0.37913043200000013,0.43363342,0.013708234,,,
1.071143619,1.0817993,0.008866644,,,
0.7043804720000002,0.72569716,0.020829702,,,
1.6347540649999996,1.6797078,0.018728577,,,
0.6471396640000001,0.6354919,0.010983149,,,
0.6839600299999999,0.8893493,0.02565964,,,
0.901270261,0.87806445,0.013795948,,,
1.262494065,1.3044899,0.013990622,,,
0.523659244,0.5144685,0.0114178285,,,
0.6128269060000002,0.36443213,0.009014012,,,
0.779516223,0.769626,0.011255975,,,
1.3174969959999998,1.3310556,0.010082587,,,
0.8802432629999999,0.85586816,0.013540189,,,
0.45713547900000007,0.4349503,0.012290002,,,
1.4405563499999998,1.4243451,0.08250423,,,
1.1247569589999997,1.1159078,0.007447367,,,
0.5959560300000001,0.6159607,0.0167252,,,
1.974930054,2.093729,0.023216795,,,
0.9360815020000002,0.94566333,0.010234732,,,
2.15615489,2.1605303,0.022276565,,,
0.8667407880000002,0.8850385,0.018784067,,,
1.1960384909999997,1.1738148,0.015213341,,,
0.8368212240000001,0.91091794,0.060078528,,,
1.1795823799999996,1.2099625,0.026808523,,,
1.4284799429999995,1.4320375,0.019974072,,,
1.5369241549999997,1.4723105,0.08701286,,,
0.6654900730000001,0.6830271,0.008310276,,,
1.2749802609999998,1.2673237,0.020112267,,,
1.1975144049999997,1.2764454,0.066010326,,,
0.916853504,0.93046457,0.01662349,,,
1.6795762289999998,1.6848519,0.013902023,,,
0.745130916,0.86819327,0.008706041,,,
0.633766596,0.6595415,0.007746427,,,
0.880282429,0.890412,0.018527305,,,
1.0581549710000002,1.068435,0.013761153,,,
1.1718808989999998,1.1840141,0.016189968,,,
0.8704383979999999,0.90031034,0.015195345,,,
0.26740616300000003,0.32130885,0.024426743,,,
0.6728576019999999,0.6965497,0.0057215677,,,
1.1014012409999998,1.1692647,0.011421662,,,
0.810098454,0.8249717,0.012212056,,,
1.6558162289999996,1.6460483,0.02322536,,,
0.643070788,0.66758585,0.030089399,,,
0.783048793,0.7833265,0.0076201656,,,
0.610661799,0.67737025,0.045699295,,,
0.6478592909999998,1.0315361,0.041983973,,,
0.749531161,0.836108,0.015299785,,,
0.460078541,0.4575171,0.012698327,,,
0.420604619,0.36702472,0.028138364,,,
1.1321720949999998,1.121563,0.013363881,,,
0.3758523340000001,0.50713885,0.01204312,,,
0.6014567370000001,0.6573802,0.044297215,,,
1.0975281109999997,1.1090823,0.014338483,,,
1.041758393,1.0039783,0.008380632,,,
1.1744987189999996,1.2679664,0.028570905,,,
1.697271829,1.6600535,0.014884137,,,
1.3074924790000002,1.4571441,0.009692701,,,
1.2321106299999995,1.2415565,0.013674392,,,
0.9554516040000001,1.1617843,0.008671539,,,
1.1241546899999995,1.157501,0.04276944,,,
0.6523418330000001,0.638521,0.022713093,,,
0.7564510460000002,0.72275513,0.045057733,,,
0.9273320650000001,0.91798496,0.008189332,,,
1.4339541550000001,1.3603828,0.088416606,,,
1.663441029,1.6677115,0.013756789,,,
0.7728504720000001,0.75623965,0.020283883,,,
1.408876996,1.3944447,0.016326034,,,
1.948788719,1.959049,0.010150613,,,
1.3516720949999999,1.2514356,0.030104395,,,
1.3658393360000003,1.303807,0.018743496,,,
1.0366393699999998,1.0616168,0.0054640803,,,
1.3724709950000002,1.3104267,0.023017133,,,
1.0357946899999997,0.9927678,0.013742246,,,
0.834714041,0.7985279,0.023562921,,,
1.089001841,1.1173397,0.015412065,,,
1.0911420950000001,1.2309021,0.032208443,,,
0.818135734,0.85352564,0.010590549,,,
1.6187823799999994,1.5848726,0.019155707,,,
0.41836881700000006,0.44780916,0.020533714,,,
0.5963554789999999,0.6217854,0.019942913,,,
0.982052095,0.9370225,0.04427731,,,
0.7189359600000003,0.72002214,0.02467058,,,
1.0394510359999998,0.9927451,0.01795797,,,
1.2892381129999997,1.3271903,0.019250514,,,
1.2797063499999999,1.3326542,0.020878332,,,
0.5509696709999999,0.5269477,0.0142001305,,,
1.252181513,1.3796492,0.008688018,,,
1.1454549219999997,1.1576341,0.034026254,,,
0.6759116480000003,0.6471104,0.014496113,,,
1.669951029,1.6069705,0.029782487,,,
0.59958603,0.6159607,0.0167252,,,
0.701968225,0.70816004,0.0088985395,,,
1.219371958,1.2728398,0.01863128,,,
0.8233760219999999,0.8220972,0.01242262,,,
0.5044024289999999,0.58650607,0.023928888,,,
0.965212333,0.92801017,0.004027848,,,
0.7187420600000001,0.68825185,0.0068034967,,,
1.1822794329999997,1.2189558,0.016554356,,,
1.369604702,1.4279755,0.0120996,,,
0.449798225,0.47722298,0.0071701873,,,
0.5016896710000001,0.5269477,0.0142001305,,,
0.54204003,0.5494714,0.031750944,,,
0.6939011840000002,0.7154201,0.014750692,,,
0.9396215020000002,0.94566333,0.010234732,,,
0.6206107880000002,0.6101168,0.01611173,,,
1.0106993699999995,1.0485088,0.038954865,,,
1.323519897,1.3515927,0.032360904,,,
0.5615717860000001,0.5770353,0.018544113,,,
0.7235175949999999,0.742967,0.010372548,,,
0.35151941700000006,0.3515755,0.019773921,,,
0.33158370200000004,0.37225726,0.0111168865,,,
0.22491669900000005,0.21399927,0.008273811,,,
0.676669599,0.6826435,0.0061893933,,,
0.6134613279999999,0.5341401,0.054945774,,,
0.18012055799999996,0.36443213,0.009014012,,,
1.5864761630000002,1.5770936,0.017799122,,,
0.46752222899999996,0.46453047,0.022624414,,,
1.5114556549999996,1.4842063,0.013969648,,,
0.14211182400000003,0.14942606,0.012875569,,,
1.100094069,1.1119924,0.021823382,,,
0.695108719,0.7070676,0.014845256,,,
0.4922609159999999,0.48418275,0.025611514,,,
0.584399599,0.6483619,0.0123419175,,,
1.0002275899999997,1.1016114,0.03994985,,,
1.0551547019999996,1.0081315,0.060811132,,,
1.267335291,1.2488872,0.005852379,,,
0.406778419,0.41157565,0.021578142,,,
0.567100074,0.48575228,0.0076449174,,,
0.039573139000000035,0.06513414,0.066878565,,,
0.6246410459999999,0.64012235,0.0159801,,,
1.2245583769999995,1.2208374,0.015200922,,,
0.7946617620000003,0.80173284,0.018499525,,,
0.3324537020000001,0.37225726,0.0111168865,,,
0.5202192439999999,0.5093813,0.013426819,,,
1.0490536190000002,1.0839504,0.019869007,,,
0.750061027,0.7651357,0.010495714,,,
2.042013504,2.005376,0.017577965,,,
1.2802046899999997,1.3031923,0.018293373,,,
0.6465014430000001,0.6407019,0.0048051053,,,
1.0909884910000003,1.1140912,0.012244662,,,
1.6785662289999999,1.6817169,0.02460935,,,
1.332279045,1.3018571,0.03546013,,,
0.897269599,0.8499724,0.007754812,,,
0.509843148,0.5117249,0.014379731,,,
0.4530275899999999,0.42845768,0.015621061,,,
0.934259357,0.9424933,0.0035820254,,,
0.5251051780000002,0.5370258,0.023804571,,,
0.8271058250000001,0.8507158,0.0076296716,,,
1.058836459,1.0875448,0.03443231,,,
0.7823104719999999,0.7358874,0.017578455,,,
1.270550902,1.189328,0.019525915,,,
0.9578549489999999,0.9690285,0.0075773117,,,
0.75025603,0.6810579,0.016908156,,,
1.261516902,1.315768,0.0058859247,,,
1.510950995,1.42773,0.035593398,,,
0.9715510870000001,1.0216782,0.010613928,,,
0.540728454,0.55118597,0.00868524,,,
1.7897679060000002,1.7948633,0.0111119,,,
1.431631444,1.4630868,0.010708142,,,
1.6281841049999994,1.5960015,0.035333905,,,
-0.22751991099999996,-0.21739002,0.053193446,,,
1.2764065959999995,1.576658,0.01268228,,,
1.206538665,1.1455173,0.019953324,,,
2.0144332290000007,1.8825941,0.016808948,,,
0.4943624029999999,0.72002214,0.02467058,,,
1.3533609020000001,1.4141588,0.038875137,,,
0.7382271640000002,0.71623176,0.0070309937,,,
0.7063920599999999,0.68825185,0.0068034967,,,
0.803351828,0.8387066,0.019437587,,,
1.250926869,1.2466061,0.019852983,,,
0.6581697379999999,0.5078186,0.024075944,,,
1.03528702,1.0238159,0.010436764,,,
1.0841052609999997,1.0732498,0.09887117,,,
0.6111218290000001,0.63440096,0.029637327,,,
0.6489518280000002,0.678347,0.02767205,,,
1.284153263,1.3148395,0.014227368,,,
1.0736049219999997,1.0585687,0.014920052,,,
0.429885427,0.4446229,0.00791434,,,
0.7702576020000002,0.7315092,0.022052111,,,
0.9051664699999998,0.88588685,0.022885587,,,
0.8440606340000001,0.89983386,0.019664932,,,
0.864795449,0.8608097,0.013009966,,,
0.6232879980000001,0.6737481,0.011878419,,,
0.4441713340000001,0.36443213,0.009014012,,,
0.7118600730000002,0.701215,0.013550128,,,
0.43055542699999994,0.4446229,0.00791434,,,
1.044945899,1.0291479,0.036203455,,,
1.7222276179999998,1.7368946,0.006198337,,,
0.635154289,0.62240976,0.011329456,,,
1.0780538449999997,1.0973923,0.014318999,,,
0.717477595,0.7017587,0.03490306,,,
0.45278822500000004,0.47722298,0.0071701873,,,
1.1332802439999998,1.2313946,0.016037935,,,
1.5454815439999996,1.351764,0.008676597,,,
0.505913283,0.5090414,0.015623053,,,
0.34026272900000004,0.36112082,0.014056923,,,
0.9116489110000001,0.8768393,0.030366082,,,
0.9550310139999999,0.9383491,0.01019586,,,
1.060353619,1.1090823,0.014338483,,,
0.983005655,0.95092267,0.008060426,,,
1.574999943,1.5306256,0.03430418,,,
0.5487846459999999,0.5926774,0.0150246415,,,
1.3457366989999997,1.3476732,0.00647538,,,
0.8379715169999999,1.1314968,0.037226267,,,
0.5675994460000001,0.5847667,0.011544806,,,
0.5699168950000002,0.57266915,0.02608246,,,
0.540271958,0.52681094,0.017629554,,,
0.601125479,0.6217854,0.019942913,,,
0.8674932020000001,0.8605329,0.017956931,,,
1.2753753279999998,1.2660234,0.013491514,,,
1.4100710290000003,1.463346,0.009929572,,,
0.593604677,0.63124716,0.021751272,,,
0.6275794740000001,0.62194604,0.01858868,,,
0.39128879300000013,0.37951583,0.0051926663,,,
0.9627893359999999,0.9709085,0.022914216,,,
1.1255503529999997,1.1219122,0.025814278,,,
1.2010022249999999,1.2526673,0.014474168,,,
-0.645350583,-0.65806067,0.060859233,,,
1.4611836999999996,1.4978889,0.011883022,,,
0.61552596,0.5494714,0.031750944,,,
0.586519664,0.606882,0.042191718,,,
0.6679200730000001,0.6830271,0.008310276,,,
1.2383879399999997,1.2580616,0.012906483,,,
1.08115596,1.1460406,0.040555473,,,
1.2038429999999998,1.2236942,0.011262678,,,
1.6611478919999993,1.7550958,0.023302982,,,
0.756586262,0.79092455,0.012339359,,,
1.4864645129999998,1.3796492,0.008688018,,,
0.640627998,0.6780731,0.014803693,,,
0.5836224029999999,0.5341401,0.054945774,,,
1.0096775899999997,1.0038601,0.01300446,,,
1.0432046899999998,1.0148742,0.030849086,,,
1.20444003,1.175718,0.022253914,,,
0.46657470200000006,0.4877247,0.016659565,,,
1.2098146459999999,1.1923211,0.021705251,,,
0.435512429,0.58650607,0.023928888,,,
