avg_train_true,avg_train_pred,train_pred_std
-0.47977634599999985,-0.4971562,0.025276843
-0.139653295,0.07535791,0.06397883
0.13186076800000013,0.2827077,0.018544152
-0.7359520179999999,-0.7969729,0.038937766
-0.39065072,-0.3487302,0.015877517
-0.3130814420000001,-0.2905469,0.015016822
-0.21372518299999999,-0.15216033,0.012507557
-0.300612795,-0.30183417,0.010448264
-0.771157337,-0.7278684,0.016935503
0.699074224,0.6178259,0.016349316
-0.6475468979999999,-0.58416456,0.02134413
-0.19800190799999995,-0.19956216,0.024564402
-0.011368239000000058,-0.17394915,0.0038968143
-0.736971226,-0.8356782,0.040281713
-0.45883309500000014,-0.32358503,0.022752313
-0.37097003500000003,-0.3312422,0.04030295
-0.4353736559999999,-0.433422,0.024271835
-0.894286768,-0.9073237,0.012281789
0.40487864799999995,0.45227915,0.025393886
-0.6613796789999998,-0.5844947,0.019002805
-0.6386566469999998,-0.59984237,0.018253246
-0.392524068,-0.5009879,0.01691858
-0.7207940019999999,-0.7566542,0.0674627
0.8614215390000002,0.9494499,0.03275759
-0.9363509180000003,-0.8339122,0.026442584
-0.609384478,-0.62074625,0.019657385
-0.12276518300000006,-0.20858009,0.014651791
0.11246902399999992,0.19659862,0.029627848
0.599353696,0.67491025,0.023062611
0.36781967800000004,0.24649632,0.008411693
-0.19232516900000007,-0.24825272,0.023372775
-0.1542059389999999,-0.27250594,0.05376427
-0.7514336870000001,-0.76804453,0.012735961
0.081571155,-0.013417192,0.01862758
-0.9807696370000001,-0.8988959,0.013417803
-0.5885499630000001,-0.45283097,0.08231507
-0.937076488,-0.9582774,0.014926242
-1.089238069,-1.0902711,0.047660276
-0.541061215,-0.45263377,0.0130553385
-1.0185604300000002,-1.0578914,0.031040583
-0.801016457,-0.8265699,0.021235758
-0.773127337,-0.7278684,0.016935503
-0.353367628,-0.61474234,0.1370253
-0.7504229709999999,-0.716412,0.033209275
-0.972871437,-0.9940716,0.046914946
-0.6605286919999999,-0.6621071,0.011064393
-0.8990615390000001,-0.74790764,0.040413577
-0.904091704,-0.90495425,0.022143994
-0.42518528,-0.5025221,0.033916805
0.9112472780000005,0.8304346,0.058219016
-0.350197654,-0.19741577,0.005583284
-0.9699406720000001,-0.81246203,0.01823324
-0.6662195529999998,-0.658106,0.0544625
1.323730064,1.1086582,0.018426837
0.822824572,0.660316,0.012723924
-0.8503930430000002,-0.78858984,0.0213119
-0.7686392899999998,-0.7444643,0.011492856
-0.17585932399999993,-0.3875692,0.04988318
-0.37899119500000006,-0.37040016,0.0150552625
-0.385039538,-0.3711357,0.03436119
-0.575898771,-0.46908984,0.016024906
-1.011535663,-1.1220088,0.023914648
-0.822295776,-0.7099592,0.06551964
-0.633419301,-0.5495307,0.060472332
0.38463726900000017,0.3164277,0.02043089
-0.4089451239999998,-0.42133832,0.007687609
0.5172857099999998,0.43542475,0.03195731
0.5477966309999998,0.5774619,0.03604237
0.9076602089999997,0.8300289,0.021418426
-0.6692239730000001,-0.6281983,0.017995832
0.4937787509999998,0.68869555,0.015343644
0.7246288380000001,0.59071314,0.034042045
-0.844971964,-0.7903935,0.03672774
-0.695730369,-0.7803991,0.00977443
-0.17606427599999996,-0.28243074,0.09476229
0.9215824300000002,0.8873173,0.023843061
0.5179857220000003,0.5186721,0.012085974
-0.25923765900000006,-0.26940173,0.0149480365
-0.4001224729999998,-0.5990418,0.10577513
-0.7599108729999999,-0.7310599,0.059710167
-1.70208598,-1.4582593,0.088936575
-0.34146002199999986,-0.2425601,0.06127204
-0.4569076590000002,-0.41409892,0.0062583736
0.012093297999999919,-0.031117987,0.017235022
-0.6658051240000001,-0.67536247,0.023418406
-0.6406052669999999,-0.41211995,0.011325804
1.2255656659999998,1.0627081,0.023690922
-0.5192001639999999,-0.58998376,0.01169363
-0.5723142550000001,-0.5517334,0.05040681
-0.2317569719999999,-0.19836368,0.016029028
0.646296431,0.63918656,0.010443386
-0.5128359869999999,-0.39814496,0.026005372
-0.5651986539999999,-0.5105988,0.056191433
-0.21924209800000005,-0.216749,0.036118984
-0.4097684990000001,-0.3342344,0.010104705
-0.33131127199999993,-0.44250482,0.016254427
-0.543631732,-0.4847723,0.015172287
-0.1837888430000001,-0.001990535,0.028373882
-0.15890313200000006,-0.17796734,0.042488653
-0.47331789700000015,-0.40793842,0.00874191
-0.4645351670000001,-0.38993242,0.010312225
-0.296735167,-0.38993242,0.010312225
0.3525054029999999,0.39569035,0.022748897
0.18925046699999992,0.21128209,0.06432991
-0.6841358729999999,-0.64575785,0.021305816
0.8170397739999997,0.71305233,0.027243253
0.5460863429999998,0.53564334,0.027818512
-1.09957565,-1.1061788,0.027180476
0.4028980309999999,0.21080816,0.058403898
-0.5332863539999998,-0.54624283,0.023923915
-0.10737416600000005,-0.022798488,0.027230425
-0.990478292,-0.86730975,0.0938168
-0.6477376220000001,-0.7585615,0.020113137
0.7909388210000001,0.77963364,0.0069268765
-0.40582507700000015,-0.32712334,0.022614414
-0.77791629,-0.95028913,0.017967353
0.6941912810000002,0.6960632,0.016276136
0.5717704690000002,0.6313732,0.0057524717
-0.288603286,-0.20862965,0.02641074
-0.6192590170000001,-0.6190063,0.026180532
-0.5196600240000001,-0.68714267,0.014941459
-0.5932154660000001,-0.64409673,0.030009989
-1.5251269100000002,-1.3044283,0.11883424
-0.867231437,-0.9940716,0.046914946
-1.105199611,-1.1127877,0.01615462
-1.2971761750000002,-1.4314225,0.06585249
-1.1802342209999999,-1.043878,0.06725356
1.2345218940000002,0.9762419,0.015311725
-0.9254133450000002,-0.89361954,0.019988915
-0.5907339990000001,-0.5543175,0.031650614
-0.2986247529999999,-0.38557047,0.022493102
-0.6385328970000002,-0.6163532,0.070429385
-0.8718771780000001,-0.83201134,0.041238647
0.0074734649999999014,-0.11292404,0.017799329
0.5825004209999998,0.6400997,0.0045919507
-0.5797383749999999,-0.39604887,0.0296048
0.04792368399999991,0.16117749,0.06155135
-0.6293431849999999,-0.69229245,0.038143832
0.45517012999999995,0.616114,0.02549459
-0.9942719570000003,-1.070597,0.030425156
-0.12956759499999992,-0.13665938,0.018906059
-0.00626643299999996,0.0076297387,0.019052124
-0.35273789000000005,-0.33765778,0.009779216
-0.03889965200000001,-0.02210631,0.023097184
-0.5486836870000001,-0.6233375,0.033272658
-0.09919888399999999,-0.090343386,0.024114111
-0.48773669799999997,-0.45139188,0.06725867
-0.11754874700000006,-0.26660594,0.09357564
-1.090590168,-1.0309579,0.015796153
-0.1086877289999999,-0.10719554,0.015932733
0.265620733,0.3215051,0.024307162
0.15753985999999998,0.118083216,0.023768425
-0.55458826,-0.56471187,0.014767427
-0.59633741,-0.60644954,0.013893685
-0.2996295419999999,-0.31445733,0.020091645
-0.5137043200000001,-0.53234357,0.025018675
-0.11375149699999998,-0.087948725,0.015921399
-0.7315881380000001,-0.63867044,0.036977027
0.7949958270000002,0.7186789,0.010513279
-0.337406707,-0.3744609,0.05480985
0.9018960440000001,0.71128076,0.04836083
-0.5122277779999999,-0.29349083,0.06894755
-0.0946989359999999,-0.22760944,0.030775947
-0.763260925,-0.83262956,0.018849775
-0.6297468009999999,-0.60811704,0.012085571
-0.7426050440000002,-0.70818514,0.026594678
-1.0536631199999997,-1.1050975,0.03535267
-0.659375468,-0.6263155,0.06310357
0.588235235,0.59505785,0.020856075
0.0629832509999999,0.13682179,0.02446778
-0.19481582800000008,-0.043657877,0.04511153
0.20873095500000005,0.04061984,0.041435834
-0.984846608,-0.9779955,0.023497455
-0.6808323710000002,-0.6167003,0.03137706
-0.08580023199999998,-0.111843966,0.015919356
-0.4870937980000001,-0.25270966,0.017104667
-0.3086020979999999,-0.34858164,0.02170955
-0.8492601070000001,-0.8521074,0.00920635
-0.20860590699999992,-0.27266303,0.009981525
1.0216571549999998,0.7408951,0.039619382
0.14113372700000015,0.16451147,0.050396938
-0.18232775,-0.26092416,0.013631112
1.1843377210000001,0.96947515,0.03027774
-0.483121562,-0.4767579,0.027471026
0.654348422,0.63174707,0.005976679
-0.24394870800000001,-0.08225361,0.024327727
-0.990284631,-0.89692926,0.022752518
0.17713656799999988,0.26020545,0.016196175
0.6702269730000001,0.5143523,0.022522574
-0.7879245639999999,-0.73700345,0.040701196
-1.0314532609999998,-1.0171524,0.01712396
-1.072050781,-1.1192421,0.020629892
-0.6083391090000001,-0.6163677,0.014524736
0.17567098299999984,0.058804564,0.041399732
0.7470117219999999,0.8027029,0.0061888844
-0.999217171,-1.0072812,0.013123396
0.7550764650000001,0.7607639,0.021768278
-1.7301216800000003,-1.5746685,0.053284194
0.9020287089999999,0.90012264,0.016277798
0.2855435100000001,0.16713136,0.052205894
0.272061876,0.33021316,0.044447675
0.596077155,0.7290363,0.01255562
-0.939027413,-0.93035823,0.014929102
-0.5167030329999999,-0.5103468,0.01920556
0.3105936840000001,0.3091542,0.029816486
-0.2991985989999999,-0.3203165,0.0639246
-0.80934084,-0.6243286,0.048635792
-0.359029971,-0.3905902,0.025722407
0.49910634300000023,0.59507525,0.028982304
-0.13108572400000007,-0.121997036,0.02685183
-0.42484572399999987,-0.51813924,0.017768133
-0.6656502910000001,-0.59134126,0.06780121
-0.712196591,-0.70269823,0.025587376
-0.664213689,-0.7489324,0.017742813
-0.7566908730000002,-0.7310599,0.059710167
-0.7285272119999998,-0.6760749,0.024704363
0.7733678020000001,0.613165,0.016956717
0.19140718299999993,0.23723046,0.008930719
-0.14565233099999997,-0.20377126,0.014944865
-0.6126394340000001,-0.5969628,0.026291728
-0.9152574419999999,-0.98848724,0.014429068
-0.42430263199999996,-0.39075464,0.056402173
0.27616384799999993,0.33131474,0.05845166
-1.035107561,-1.0315075,0.015689958
-0.38882805400000003,-0.34578386,0.021153037
-0.6959460370000002,-0.7930791,0.025726093
-0.7714403690000001,-0.7803991,0.00977443
0.6819538850000001,0.58535665,0.04993274
-0.48212904599999995,-0.5064359,0.018411681
-0.3393089739999999,-0.3056743,0.024459409
-0.7461165799999999,-0.76467174,0.01756948
0.31972169699999986,0.3244412,0.029640377
-0.0413383249999999,0.039670777,0.027609263
0.26560707500000014,0.20956318,0.04896871
-0.31184150599999994,-0.20878193,0.044658303
-0.321727659,-0.41409892,0.0062583736
-0.5523327299999999,-0.87152416,0.019171948
-0.771886,-0.75442785,0.041757353
0.45551333100000024,0.52826923,0.029712547
-0.18147156200000003,-0.14312412,0.02307705
-0.34908121999999997,-0.4790338,0.026471367
-0.4204220489999999,-0.37805235,0.061214432
-0.39463819000000006,-0.4072852,0.017123217
-1.4617568310000002,-1.1091228,0.034944948
-0.46027732099999985,-0.5257903,0.032337245
-0.24905971799999999,-0.16059607,0.008548602
-0.5931437979999999,-0.63130724,0.03613012
0.3777822350000002,0.26165476,0.02334761
-0.61999578,-0.6373726,0.012875354
0.5219583170000002,0.67556363,0.00902348
-1.164146037,-1.1172342,0.021012852
-0.746905834,-0.653964,0.037832133
-0.12040993599999994,-0.033185504,0.042223625
-0.44916822999999984,-0.44159055,0.0075875265
-0.010803453000000074,-0.18754482,0.07563881
-0.19664776399999995,-0.18773991,0.010951563
-0.7348930199999998,-0.8044814,0.009193534
0.9757349099999999,0.9271101,0.0067253844
0.3458666309999998,0.37140927,0.015098939
0.6971678319999999,0.62374914,0.057078544
-1.07414874,-1.0174596,0.019790195
-0.2819522619999999,-0.365949,0.016275523
0.8507889300000002,0.77315253,0.018773636
-1.0626950179999999,-1.052487,0.009563746
-0.17408993699999997,-0.1523871,0.010127515
-1.08508675,-1.0688688,0.011434802
-0.8657738340000003,-1.1061357,0.03200249
-0.7323321460000001,-0.7896799,0.009226532
-0.46957037299999993,-0.42072415,0.059413183
-0.235691455,-0.26876783,0.021753399
-0.240374645,-0.2403483,0.028145479
0.5335169660000002,0.6386682,0.0036438643
-1.2470245539999998,-1.1317217,0.048533212
0.09054521799999993,0.09710086,0.037553854
0.7396888100000002,0.9361315,0.014701316
0.04025407100000011,0.06762634,0.026889363
-0.2262367789999999,-0.18647233,0.029570019
-0.670491552,-0.65875876,0.020545153
0.6694018229999997,0.6942812,0.017371954
1.24734853,1.0123324,0.020996835
-0.7159131629999999,-0.73120636,0.026026035
-0.6206991090000001,-0.6163677,0.014524736
0.15251583600000007,0.1875805,0.019973371
-0.2207103290000001,-0.152014,0.012671965
-0.560595657,-0.59344906,0.01759547
-0.48870107399999985,-0.43071276,0.05661532
-0.6570249629999999,-0.6695835,0.03817387
0.009612390000000026,0.09331326,0.02626902
-0.29118493600000006,-0.2871441,0.0126952045
-0.005194165999999889,0.0029921725,0.016484194
-0.21543700099999996,-0.47565418,0.106766246
-0.5746524740000002,-0.6834842,0.011226293
0.3914607459999999,0.33991298,0.021854535
0.19976039699999992,0.14128335,0.13614307
0.4909561,0.39776272,0.056514822
-0.19196006199999993,-0.14162585,0.0100624645
-0.47139572399999985,-0.6423634,0.10377279
-0.47021204900000024,-0.34062475,0.07935888
-1.0903694339999999,-1.1320472,0.018944114
-0.21963369499999996,-0.26151532,0.012701529
-0.6149730949999999,-0.6151357,0.011005824
-0.6634596439999999,-0.7557004,0.02894989
-0.5965596469999997,-0.55000347,0.029144507
-0.783008347,-0.4521776,0.06549605
0.4698763100000001,0.6564086,0.04018092
0.6774680760000003,0.60020316,0.038439203
-1.018093681,-0.99210083,0.012412913
-1.009600444,-0.9857601,0.008386575
0.5963175349999998,0.36251467,0.025013149
-0.6291231850000001,-0.61664325,0.0186938
-1.0016108530000003,-0.9546205,0.0071530184
-0.700630194,-0.691055,0.01651892
-0.5016703219999998,-0.519248,0.014346291
-0.14940885700000006,-0.20667823,0.0050962204
-0.6471038240000001,-0.7752305,0.031016514
-1.0339203730000002,-1.0085938,0.022344753
0.7972612219999998,0.778994,0.012694891
0.1856980049999999,0.11106722,0.009647315
0.680318422,0.7662357,0.009396329
-1.021150918,-0.99854696,0.01826377
0.7558812220000002,0.721762,0.02099712
-0.12717932499999995,-0.16673182,0.0111986585
0.03980407100000005,0.06762634,0.026889363
-0.31120760700000005,-0.2707532,0.018312104
0.855404514,0.7828846,0.023062961
-0.43601964700000007,-0.26526126,0.033552635
-0.5786005049999999,-0.61569184,0.015477876
-0.13048093300000008,-0.20442829,0.03940195
-0.6951167869999999,-0.7484621,0.039254013
-0.46869324,-0.45760602,0.024287846
-0.7963513219999999,-0.912799,0.015234155
-0.31827471099999993,-0.39955583,0.03541783
0.585188595,0.8888111,0.038469184
-0.11048804899999998,-0.1054282,0.050918452
-0.9749485589999998,-1.006909,0.043194577
0.798351516,0.75261325,0.007846995
-1.1318248279999998,-1.0872493,0.012148951
-0.37042050500000007,-0.42331448,0.012455178
0.7012767560000001,0.76518714,0.012676763
-0.766676768,-0.9073237,0.012281789
-1.0366626320000003,-1.0216392,0.020938667
0.967898503,0.83778924,0.041093208
-0.125603095,-0.32358503,0.022752313
-1.0696530279999998,-0.929793,0.013971309
-0.994434212,-1.0522788,0.01603189
-0.6508394519999999,-0.6031097,0.033158995
-1.096100777,-0.9290746,0.013553693
0.7218033310000003,0.64880353,0.02197013
0.105685963,0.10600579,0.026405009
-0.04665953899999997,-0.077817604,0.06996681
-0.663247707,-0.8373184,0.006126844
0.38300006799999986,0.2769954,0.033517357
-0.291003801,-0.18997869,0.0790894
-0.7323557859999997,-0.52260506,0.047681406
-0.23976552700000014,-0.27252787,0.004759454
-0.466172469,-0.49948692,0.022602139
-0.9409319980000002,-0.5564242,0.072197154
-0.1830167789999999,-0.18647233,0.029570019
0.7635367349999997,0.72147846,0.008828935
-0.8798309179999999,-0.8339122,0.026442584
-0.391116403,-0.28135633,0.02775944
-1.0655859870000002,-1.1158384,0.020240312
-0.2722427949999999,-0.30183417,0.010448264
-0.46933789000000015,-0.4734004,0.014579842
-1.0314760780000003,-0.91223824,0.033782203
0.3997677789999998,0.43077078,0.011826581
-1.0439802319999998,-0.97252,0.022103945
-0.19137638099999998,-0.15574639,0.06851161
-0.6939195609999999,-0.5417498,0.03165652
-0.8430050119999999,-0.9609019,0.019529516
-0.4502758980000001,-0.3127684,0.02950583
0.3042165680000002,0.31195492,0.01757165
-0.40091052100000013,-0.34800208,0.0055550095
0.4790891249999998,0.31371886,0.017584555
-0.062128557000000084,-0.12321748,0.039383758
-0.09480456399999992,-0.09993013,0.027590003
0.6881327200000001,0.75887036,0.008192484
-0.5125355090000001,-0.6014428,0.02732106
-0.199172954,-0.19435461,0.052256525
0.03604217900000006,0.08010168,0.012695064
0.5871106450000001,0.4748189,0.04091882
0.3562079389999999,0.38112706,0.05659337
-1.0312430730000002,-1.0653899,0.031413127
0.8368557540000001,0.73212594,0.020453934
-0.651541226,-0.55880326,0.020963605
0.636133525,0.5269126,0.011982074
0.580363234,0.45888147,0.02830167
-0.4591564229999999,-0.6387703,0.008816282
-0.12337953300000004,-0.12385132,0.02985746
-0.8520044630000001,-0.94630986,0.025174363
-0.42729320599999987,-0.3626146,0.013755115
-0.37543622899999995,-0.109436415,0.006452192
-0.498132047,-0.47650743,0.020649597
-0.7499141819999998,-0.7874405,0.015597049
-0.13851126800000002,-0.09347852,0.029883314
0.36849331099999993,0.26205087,0.029132416
-0.26279050900000006,-0.25682807,0.0040657884
-0.4151402219999999,-0.39582625,0.0055390066
-0.020750975999999977,-0.19060102,0.078156725
-0.952312231,-0.9714796,0.023751704
-0.5076038010000001,-0.4705227,0.06592996
0.7775997239999999,0.7258841,0.013258561
0.42078653600000004,0.4168436,0.020477815
-1.065600906,-1.0332029,0.019174019
-0.45021417099999994,-0.3658789,0.0064192573
-0.849310107,-0.8521074,0.00920635
-0.43177339300000017,-0.46890968,0.014305511
0.11455634600000009,-0.10282795,0.027358241
-0.8446230210000001,-0.88973457,0.015281589
-0.8295777070000001,-0.8373184,0.006126844
-0.629072345,-0.66233325,0.05427517
0.9812756789999997,0.92838776,0.0082968455
-0.15143484200000001,-0.14838071,0.018313063
-0.07781841599999995,-0.026685327,0.016635535
1.0557631680000001,1.148347,0.023483986
-0.05548461900000001,0.015636437,0.02027022
-0.20045571400000006,-0.26089302,0.016844999
0.9179846139999999,0.87053967,0.023998283
-0.235963572,-0.15735117,0.026549466
-0.6132211879999999,-0.62566864,0.027951837
-0.5911644730000001,-0.5591544,0.022906475
-0.12397493599999998,-0.21553604,0.02530526
-0.9669034670000001,-0.90214074,0.026043586
0.0035308119999999388,0.014414442,0.040086184
0.4408446399999999,0.29478016,0.019496681
-0.3024991670000001,-0.28231722,0.037985813
-0.752392128,-0.88889486,0.02458151
-1.0105268639999998,-0.9461374,0.045653217
-1.0302721599999998,-1.1181451,0.02452822
0.3680929150000001,0.38685745,0.028727757
-0.1787489739999999,-0.21144052,0.027391521
-0.7162531630000001,-0.48494148,0.05644727
-0.5592882599999999,-0.56471187,0.014767427
-1.03636442,-0.9799471,0.0147921285
-0.852661594,-1.0196455,0.024200933
-0.6459080369999999,-0.56915206,0.010601586
0.6479028219999998,0.71793777,0.014656103
0.4458495039999999,0.4041283,0.06538544
-0.8199115389999998,-0.74790764,0.040413577
-0.675334672,-0.67171866,0.016451191
-0.9855283690000001,-0.9875094,0.009367503
-0.8429483800000002,-0.79400736,0.018605327
-0.27218813300000005,-0.3245311,0.02186327
-0.4388791109999999,-0.42244735,0.021348057
-0.369282267,-0.29522648,0.013128537
0.6809118229999997,0.6942812,0.017371954
0.7349489179999997,0.73763657,0.021742007
-0.45924154699999986,-0.47370347,0.011814849
-0.8179624170000002,-0.6810792,0.036665276
-0.23992870799999988,-0.057849377,0.024769003
-0.968040435,-0.8845366,0.012919327
-0.5491414930000001,-0.52210647,0.017247256
-0.7192599680000001,-0.6810792,0.036665276
-0.08994514900000006,-0.087414816,0.049900334
-0.21009793899999996,-0.25220925,0.02360782
-0.28036885399999995,-0.29351878,0.016436715
0.0318363049999999,-0.011767318,0.031273913
-0.49094785099999994,-0.4766098,0.037851464
-0.41636798100000005,-0.462253,0.029180203
0.8111125569999997,0.9227563,0.019050524
-0.36589575100000005,-0.29492617,0.009486119
-0.8285803430000003,-0.81503534,0.01856146
-0.9100924329999998,-0.96351564,0.025244625
-0.2817221290000001,-0.21325155,0.06393963
-0.47427606599999994,-0.4015066,0.021772308
-0.44772536900000015,-0.3962745,0.026454784
-0.029073206000000074,-0.2335896,0.04611552
-0.761400343,-0.6305627,0.011214918
-0.839884487,-0.77773905,0.038807005
-1.0314334669999998,-1.0353779,0.03508272
-0.6751679619999998,-0.71510106,0.020075856
-0.20848479900000005,-0.25979266,0.015539084
0.03911253700000006,-0.030867571,0.049738474
0.34544663100000017,0.37140927,0.015098939
0.8890931260000003,0.81468743,0.021402279
0.45180207800000005,0.59106183,0.009376219
-0.804190672,-0.8069626,0.018411158
-0.7213560279999999,-0.7762198,0.024966042
0.6170089299999999,0.5913203,0.011054662
-0.8310154359999997,-0.8813273,0.008886226
0.23859489200000006,0.18958847,0.048664365
-0.4619280579999999,-0.3695299,0.036798883
-0.423643137,-0.35713762,0.015914893
-0.8088884680000001,-0.9089135,0.026563494
-0.313264972,-0.38524026,0.032977898
0.9394348909999997,0.95203847,0.016784074
0.5377754010000002,0.5846292,0.041941326
-0.959735027,-0.90802777,0.019710997
-1.0257027119999997,-0.84344834,0.026808895
-0.7523529710000002,-0.716412,0.033209275
-0.5013579940000001,-0.49891344,0.019928774
-0.784255785,-0.8865353,0.039883204
0.05962741699999996,-0.014906757,0.03125498
-0.17933870799999996,-0.2395411,0.010232647
-0.9927033809999999,-1.0396806,0.012719604
0.22942795300000007,0.26998737,0.019681806
-1.754593684,-1.4899065,0.1453294
0.695620216,0.7202307,0.020540437
0.4592756050000002,0.48693198,0.005778629
-0.008789372999999934,-0.11228982,0.04569031
1.1694281970000002,1.0419413,0.07340999
-0.5000424219999999,-0.52984494,0.017658293
0.7380297499999999,0.6400515,0.047571007
-0.2942714419999999,-0.20064834,0.02249294
-0.6797877359999999,-0.69897735,0.016589204
-0.745552129,-0.603527,0.04225149
-0.09296710500000005,-0.01346083,0.05198667
-0.395385548,-0.41366825,0.02017631
-0.9087035639999999,-0.91834295,0.05128173
-1.1994897810000003,-0.9978577,0.041516297
-0.6641689290000002,-0.60894644,0.02621169
-0.5153590340000002,-0.44248527,0.015980344
0.7952164650000002,0.9268807,0.04295093
0.8647283369999998,0.76206815,0.03968678
-0.935123261,-1.0171524,0.01712396
0.0035008119999999643,0.014414442,0.040086184
-0.30432361100000005,-0.32020503,0.028039927
-0.6425529050000002,-0.62251806,0.06976307
0.7977597240000002,0.7404985,0.047085654
-1.009593681,-0.99210083,0.012412913
0.6687331410000003,0.6874589,0.028368218
-0.939677442,-0.98848724,0.014429068
-0.7605913839999999,-0.791461,0.018733395
-0.6470493670000002,-0.8486074,0.07086268
0.2403070679999999,0.37511486,0.019218286
-0.282924122,-0.2583489,0.008318747
-0.22656050799999994,-0.16588107,0.011787252
-0.5701871719999999,-0.47022897,0.01980649
-0.9995053919999999,-0.9928115,0.007863249
-1.076907617,-1.0858833,0.012231516
-0.47858677500000013,-0.40078607,0.009932067
0.1250936840000001,0.17315283,0.011222543
-1.0031147340000002,-0.96465933,0.017073656
0.7331483070000001,0.8039328,0.016941244
-0.634880194,-0.750208,0.0063348543
-0.38655953800000004,-0.43553552,0.039966814
0.7734654320000001,0.7344705,0.027984371
-0.8099469749999999,-0.79338014,0.036840063
-0.42629593900000007,-0.435642,0.02084552
-1.0105656750000003,-0.9976023,0.029192988
0.08700173899999997,-0.012573861,0.03495039
-0.559120268,-0.7972076,0.038842052
-0.6121857889999999,-0.5357014,0.009763302
0.0063292699999999424,-0.030364925,0.05583309
-0.5152055170000001,-0.5564242,0.072197154
-0.6480780369999998,-0.56920433,0.021016195
-0.310115517,-0.37557802,0.034999352
-0.6387891479999999,-0.68906003,0.023448002
-0.728388661,-0.8339456,0.046905603
-0.6605396790000001,-0.5844947,0.019002805
-0.5086180540000002,-0.54429173,0.0137577625
-0.295156766,-0.27140135,0.010097989
-0.7073061479999999,-0.8221855,0.06615955
-0.35595716799999993,-0.2146413,0.014384623
-0.45146566200000005,-0.37933022,0.030967942
-0.47939669800000007,-0.44762048,0.0110288905
-1.0501377069999998,-1.0023552,0.024256803
-1.0604859169999998,-1.1148185,0.008354693
-1.0762276170000002,-1.0858833,0.012231516
-0.48453314700000016,-0.34117517,0.08147078
-0.39571127199999995,-0.4401427,0.020345679
-0.037269170000000074,-0.34577027,0.021817232
-1.024392423,-1.0078539,0.041298777
-0.5586199710000003,-0.51993996,0.019173758
-0.606343374,-0.5004188,0.022745349
-1.246780522,-0.9985591,0.025586313
-1.1225217280000002,-1.0672171,0.035707068
-0.14278460799999992,-0.20657015,0.009426
1.0488616529999997,1.0411522,0.036100138
-0.333483411,-0.3291182,0.014503322
-0.60626962,-0.47400117,0.006599663
0.5540192570000002,0.40886673,0.009501317
-0.9819064579999999,-0.82220805,0.04001578
-0.7573150970000001,-0.7480507,0.03194115
-0.5293980679999999,-0.5539018,0.008723404
-0.2698314420000001,-0.20064834,0.02249294
-0.40497416899999994,-0.3776849,0.008515767
0.741203863,0.8489264,0.019698275
-0.36878989100000004,-0.28635204,0.013340671
-0.7509157860000001,-0.6556357,0.014035477
-0.3815337539999999,-0.3925727,0.011461873
0.6442245199999999,0.61498225,0.02943417
-0.40091052100000013,-0.34800208,0.0055550095
-0.5426012149999998,-0.45263377,0.0130553385
-0.15636339899999996,-0.12874271,0.02151892
-0.9881961450000001,-0.97143567,0.016061421
0.3620047450000001,0.25753522,0.013955969
-0.08867976,0.22833493,0.027275667
1.3012153929999999,1.10849,0.075969234
-0.8195934000000002,-0.7360918,0.031995382
0.2082932930000001,0.155245,0.013650197
-1.0034458839999998,-1.0437543,0.016456282
-0.682414193,-0.8149047,0.0068033733
-0.7940087,-0.82194996,0.03886782
0.7989747830000002,0.7949679,0.026436392
-0.7731189609999999,-0.7751831,0.03964261
0.9498978099999997,0.94080037,0.014314325
0.9310998949999998,0.88591444,0.056536824
-0.5313266890000001,-0.55321634,0.015101599
-0.821533689,-0.7803995,0.006365818
-0.8343591479999999,-0.68906003,0.023448002
-0.06793313200000006,-0.16076449,0.03620233
0.43464675900000005,0.3493333,0.017370172
-0.9037274259999999,-1.0327067,0.03537551
-1.2039413220000001,-1.0182605,0.06710219
-0.47327397799999993,-0.5567498,0.061035294
-0.527970034,-0.48019862,0.014783931
-0.5801157890000003,-0.68370146,0.016236573
-0.5280998239999999,-0.5298163,0.026347216
0.7175015,0.7433145,0.010763772
-0.47858783399999993,-0.5907218,0.015597198
0.20115046700000017,0.13723867,0.03886453
0.4564868220000001,0.44196707,0.04065672
-0.6629950459999999,-0.6449644,0.02204295
-0.8584949179999999,-0.9350462,0.004860586
-1.0289760530000003,-1.0159212,0.030566324
0.6351345720000001,0.66585004,0.012595707
-0.2343957670000001,-0.30390948,0.017113779
1.0009331410000002,1.0356499,0.022512536
-1.0093057489999997,-0.9809183,0.026152592
-0.7423909250000001,-0.83262956,0.018849775
-0.4582849969999999,-0.39542416,0.01183981
0.684852222,0.7409603,0.025677318
-0.5312410029999999,-0.7718705,0.08070227
-0.8173124170000001,-0.6810792,0.036665276
0.7701312219999998,0.7365583,0.023053166
-0.22901045800000014,-0.28107035,0.01651452
-0.783014917,-0.68262863,0.022390934
-0.22658050800000007,-0.16588107,0.011787252
-0.8600112630000003,-0.7920357,0.016647287
-0.8668130700000001,-0.81169844,0.009732699
-0.47139558199999987,-0.5042826,0.009447226
0.5660236360000003,0.6305878,0.013269785
-0.02577823900000009,-0.17394915,0.0038968143
-0.818523882,-0.806997,0.02151721
-0.9500156269999998,-0.78820837,0.016974885
-1.1064628820000002,-1.0615132,0.036376387
-0.2592335930000001,-0.2877118,0.020733904
-0.29676381800000007,-0.29719228,0.02902239
-0.3183576070000001,-0.2707532,0.018312104
-0.6650207770000002,-0.84402835,0.03935694
