1.1111825 0.119385
1.0217779 0.06485455
1.2145121 0.11019942
1.8985186 0.07711344
0.7303174 0.08427961
0.93518 0.022731042
1.4994859 0.118185766
1.0988641 0.10254019
1.0351827 0.066109754
1.4192902 0.053741492
1.378657 0.19424509
1.6554102 0.062704585
1.3657126 0.049053524
1.123564 0.03624059
1.4173 0.052033897
1.2667919 0.049636815
1.7894268 0.10295256
2.0210443 0.04895615
0.79905903 0.09166665
1.2451895 0.094149336
0.7677113 0.030817991
1.3911288 0.07817066
1.5095289 0.11891049
2.1255157 0.054343287
2.0909193 0.02931232
1.5833576 0.1057712
1.063684 0.117467925
0.9223722 0.13256587
1.183769 0.055311237
0.9455925 0.09575534
0.91749203 0.039105482
1.5648153 0.1241561
1.3849759 0.042815834
0.97280085 0.06728369
1.3273083 0.12903497
1.49174 0.10081797
1.2519808 0.10092569
0.99133146 0.045191534
1.7040774 0.12275494
1.5819191 0.09747681
1.5035486 0.059454158
1.7599217 0.03498814
1.0410435 0.08624625
0.9221284 0.15843858
1.5246942 0.2418553
1.6546599 0.17552522
1.6633046 0.12567626
1.8540043 0.111300744
1.6358505 0.019367501
1.4102248 0.10697786
1.9837621 0.04337244
1.9452149 0.04418357
0.9199319 0.081504524
1.9168135 0.060948867
1.1506993 0.062247403
1.7278826 0.10686572
1.7101705 0.110110104
1.9965595 0.13354905
0.9160655 0.053872813
1.7101705 0.110110104
1.2177068 0.108647585
1.2837327 0.0763707
2.010407 0.070424676
0.9009569 0.058480974
1.6967983 0.06744843
1.7442547 0.08078819
2.1832035 0.11362325
1.959742 0.07192711
1.5130388 0.03816448
1.5077829 0.10103728
1.9180691 0.06025507
0.81094265 0.06672808
1.0782108 0.099595755
0.8791851 0.05870079
1.5757476 0.11994914
0.9399277 0.04699212
1.3396301 0.08197091
0.8725847 0.051763143
2.034103 0.092376195
1.4863851 0.05999548
1.848945 0.03261534
1.5670588 0.09006093
1.8508346 0.15396492
1.9957898 0.053604443
0.69234484 0.11156266
1.7912419 0.1435033
1.7018296 0.0486468
0.89200747 0.06938524
1.6858637 0.03414213
1.6852229 0.09786185
1.1938612 0.037246175
0.97338885 0.080935
1.1626956 0.07324077
0.9780451 0.095774904
1.2982903 0.06732902
1.1797855 0.053810235
1.9169433 0.06600644
1.3056767 0.02748283
1.2912943 0.06826514
1.1624396 0.08098408
1.2985803 0.054684043
1.6372421 0.070996486
1.4317336 0.07885114
1.8004735 0.06489687
1.6736416 0.12735955
1.1330658 0.10459055
1.4940599 0.051496066
1.5978792 0.01633787
1.9179173 0.091696255
1.621447 0.03164097
1.4761244 0.037510276
1.4114596 0.12746875
1.1844137 0.12944588
1.5043627 0.054831646
0.9980097 0.060320888
1.4202602 0.032332636
0.97305524 0.2164849
2.201224 0.10761633
1.4888021 0.048446916
1.0674206 0.048208296
1.8552401 0.02573842
1.6787287 0.07335878
1.0674908 0.10590798
1.5208178 0.05410657
1.786059 0.09297673
1.7310798 0.114735894
1.8751055 0.08093185
1.4219631 0.06354628
1.0619628 0.15112129
1.5202998 0.07113836
1.2855041 0.062979735
2.1450937 0.11397226
1.7758884 0.06822068
1.1456519 0.11337637
1.9302177 0.042564906
1.1073706 0.05449208
1.2886919 0.13007727
1.1750759 0.057781514
1.2132677 0.08233069
0.87791336 0.10363161
1.5566733 0.082598485
1.3857986 0.06002302
1.0229692 0.058661435
0.9496927 0.09809881
1.0779747 0.073932454
1.3161895 0.093712255
1.1304915 0.082309484
0.92558545 0.12330809
0.69837725 0.034420796
1.1293964 0.1061002
1.6230147 0.14208834
1.4075434 0.045188047
1.0145425 0.06541163
0.9603137 0.06842844
1.1074 0.061534416
1.1472545 0.05728927
1.0860653 0.043661866
1.299123 0.0384513
1.4823625 0.08982448
1.052194 0.05527861
1.1451843 0.036448337
1.3903842 0.08522182
1.0996764 0.06281254
0.98747015 0.0453604
0.9491929 0.08567601
1.4865404 0.056669515
1.3190851 0.10444541
1.2519733 0.07592078
1.313904 0.15072598
1.4325354 0.0655946
1.5160983 0.0658236
1.1001145 0.05868919
1.5945435 0.050149206
1.1852561 0.07129248
1.0768583 0.043862425
1.2030683 0.02105467
1.2535899 0.16734323
0.8647931 0.09440353
1.1377057 0.06282871
0.9596871 0.049969483
1.1567837 0.060906675
0.807848 0.030825615
1.3202423 0.053130846
0.9713251 0.057712454
0.90869933 0.05796253
1.0522364 0.05670115
1.0593795 0.06664102
0.867983 0.098484255
1.0067923 0.068412706
0.9759062 0.07640302
1.6195341 0.07966825
0.8732626 0.09852536
1.035208 0.046593644
0.9613778 0.08205669
1.2685077 0.039447714
1.0842376 0.07235601
0.8065689 0.06689123
1.078041 0.032751016
1.390165 0.13353045
1.0805583 0.033065155
1.2928692 0.15287037
0.9933348 0.032977104
1.0445744 0.07178563
0.96040934 0.08289995
0.64990795 0.06346084
1.2188956 0.07920556
0.88693476 0.0557045
0.91064274 0.059108857
1.0567694 0.06380513
0.9828951 0.049019825
0.9608709 0.0840692
0.68280846 0.106268756
0.99807453 0.033513945
1.1560013 0.06414452
1.0412581 0.03550828
0.7004741 0.042260602
1.3628019 0.036371347
1.4142175 0.150303
0.8573985 0.112825334
1.1276771 0.10760235
0.9887916 0.07442267
1.5081031 0.06862131
0.9514407 0.070128635
1.1714706 0.046425473
0.809656 0.029767092
1.4454238 0.12326661
0.97026366 0.06635899
0.7964387 0.03274944
1.3289634 0.19815508
1.0502286 0.059279185
1.2441946 0.070109576
1.0287962 0.07322268
0.8630104 0.09329515
0.9099635 0.057084654
1.0118891 0.04299038
1.4296514 0.13653912
1.3704555 0.059044413
1.4745892 0.07236773
1.0504237 0.11569617
1.1253481 0.10384474
1.2390422 0.09283595
1.5303247 0.030009346
1.5912485 0.1633361
1.3877095 0.07370838
1.0349743 0.03355826
1.0014217 0.04672643
1.0475106 0.10695079
1.694939 0.028740028
1.095586 0.13189395
1.5397013 0.072181515
1.5608901 0.1969304
1.9523863 0.1473149
1.2466192 0.16479982
1.0338135 0.062469047
1.3294237 0.10353319
1.6703331 0.05056762
1.7586025 0.07323624
1.5336804 0.14774506
1.7294676 0.17564754
2.080223 0.13500498
1.2929356 0.06473415
1.5255507 0.055887982
1.1928008 0.08129277
1.5391742 0.109217845
1.0151671 0.08289816
1.4372255 0.053638037
0.9698063 0.11954848
